CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
25102,ITB 222E,ITB,LS,City and Society,,Elvan Gülöksüz,GDB,Perşembe,14:30/17:29,,45,31,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25106,KIM 471E,KIM,LS,Organic Chemistry III,,Ayşe Özdemir,FEB,Pazartesi,11:30/14:29,,35,34,,"KIM, KIME, KIMM",,
25108,GEO 421E,GEO,LS,Urban Land Readjustment,,Yunus Kalkan,INB,Perşembe,08:30/10:29,,40,22,,"GEO, GEOE, JDF",,
25109,JDF 232E,JDF,LS,Theory of Errorrs&Paramt Estim,,Mustafa Tevfik Özlüdemir,INB,Salı,13:30/16:29,,30,10,,"GEO, GEOE, JDF",,
25110,GMI 402E,GMI,LS,Marine Insurance,,Gazi Koçak,DZB,Salı,08:30/10:29,,28,28,,"GMI, GMIE",,
25116,MAK 492,MAK,LS,Bitirme Tasarım Projesi,,İsmail Yalçın Uralcan,MKB,,/,,500,133,,MAK,,
25117,MAK 492E,MAK,LS,Senior Design Project,,Hacı Abdullah Taşdemir,MKB,,/,,500,25,,"MAK, MAKE",,
25118,IML 492E,IML,LS,Manufacturing Design Project,,Hacı Abdullah Taşdemir,MKB,,/,,500,2,,"IML, IMLE",,
25119,AKM 204E,AKM,LS,Fluid Mechanics,,Murat Çakan,MKB | MKB,Pazartesi | Perşembe,15:30/17:29 | 16:30/17:29,,75,66,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, JEF, KMM, KMME, MAD, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UZB",,
25127,KIM 206E,KIM,LS,Analytical Chem.& Inst.Analy.,,Ferah Çalışır,KMB,Cuma,08:30/11:29,,45,44,,"GID, GIDE, KIMM, KMM, KMME, KYD",,
25129,MUT 131,MUT,LS,Akustik I,,Murat Tıraş,TMB,Salı,08:30/10:29,,20,20,,"KMP, MTR, MUT, MUZ",,
25130,SES 459,SES,LS,Harput Ağzı Repertuvarı,,Erhan Uslu,TMB,Perşembe,13:30/16:29,,8,4,,SES,,
25131,SES 407,SES,LS,Yöre Ağızları III,,Deniz Güneş,TMB | TMB,Pazartesi | Perşembe,15:30/17:29 | 08:30/10:29,,7,1,,SES,,
25132,CAB 258,CAB,LS,Bağlama IV,,Asim Kırca,TMB,Salı,13:30/15:29,,5,2,,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, SES, THO",,
25133,TEB 2123,TEB,LS,Piyano II,,Mehru Ensari,TMB,Pazartesi,15:30/17:29,,10,4,,TEB,,
25134,MTR 442,MTR,LS,Dikte Deşifre II,,Göktan Ay,TMB | TMB,Pazartesi | Salı,08:30/10:29 | 15:30/17:29,,10,5,,SES,,
25135,BIL 109,BIL,LS,Bilgisayar,,Ali Yayla,TMB,Perşembe,08:30/10:29,,20,19,,"CAB, KMP, MTR, MUT, MUZ, SES, THO",,
25136,MUZ 458,MUZ,LS,İleri Osmanlıca IV,,Ali Yayla,TMB,Çarşamba,13:30/15:29,,10,5,,"MUZ, MUZE",,
25137,KMP 193,KMP,LS,Armoni I,,Recep Gül,TMB,Perşembe,13:30/16:29,,15,8,,"MUT, MUZ, SES",,
25138,MTR 403,MTR,LS,İleri Müzik Teorisi III,,Recep Gül,TMB | TMB,Çarşamba | Perşembe,10:30/12:29 | 08:30/10:29,,15,2,,MTR,,
25139,THO 204,THO,LS,Türk Halk Oyunları II,,Salim Sınar,TMB | TMB,Pazartesi | Salı,15:30/17:29 | 10:30/12:29,,10,1,,THO,,
25140,CAB 166,CAB,LS,Kaval II,,Haydar Tanrıverdi,TMB,Çarşamba,08:30/10:29,,5,1,,"CGM6, CGM7, CGM8, MTR, MUZ, THO",,
25141,MUZ 302,MUZ,LS,Müzik Tarihi VI,,Serhan Dilhan Konan,TMB,Pazartesi,09:30/12:29,,15,6,,MUZ,,
25142,BIL 110E,BIL,LS,Intr. to Prog. Language (C),,Salih Barış Öztürk,EEB | MDB,Cuma | Cuma,08:30/09:29 | 09:30/11:29,,50,44,,"ELK, ELKE",,
25143,GEM 332E,GEM,LS,Electrical Systems in Ships,,Emin Korkut,GDB,Perşembe,10:30/12:29,,10,3,,GEME,,
25144,GEM 312E,GEM,LS,Marine Auxiliary Machinery,,Osman Azmi Özsoysal,GDB | GDB,Salı | Salı,11:30/13:29 | 16:30/17:29,,10,6,,"GEM, GEME",,
25147,JEO 222,JEO,LS,Jeomekanik,,Yılmaz Mahmutoğlu,MDB,Pazartesi,13:30/17:29,,40,27,,"JEF, JEO, JEOM",,
25149,TUR 101,TUR,LS,Türk Dili I,,Hasan Ulucutsoy,INB,Salı,10:30/12:29,,85,86,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MBI, MCB, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBL, SBP, SBPE, SCE, SDU, SEH, SEK, SEN, SES, SGM, SIN, SIS, SMT, STP, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25150,TUR 102,TUR,LS,Türk Dili II,,Hasan Ulucutsoy,FEB,Pazartesi,08:30/10:29,,30,20,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25151,DUI 321,DUI,LS,Deniz Hukuku I,,--,DZB,Perşembe,11:30/12:29,,0,0,,DUI,,
25152,DFH 111,DFH,LS,Denizde Güvenlik I,,Yusuf Nejat Koçar,DZB,Perşembe,08:30/12:29,,120,15,,"DUI, GMI",,
25153,FIZ 284E,FIZ,LS,Classical Mechanics I,,Mehmet Cem Güçlü,FEB | FEB,Pazartesi | Cuma,10:30/12:29 | 10:30/12:29,,99,96,,"FIZ, FIZE, FIZM",,
25154,EHB 222E,EHB,LS,Introduction to Electronics,,Bora Döken,EEB,Pazartesi,08:30/11:29,,55,58,,"BLG, BLGE, ELE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
25155,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,İbrahim Çatalkaya,EEB,Çarşamba,08:30/10:29,,40,41,,"BLG, BLGE, EHB, EHBE, KOM, KOME",,
25156,EHB 324E,EHB,LS,Logic Design Lab.,,Ali Bahadır,EEB,Perşembe,12:30/14:29,,38,29,,"EHB, EHBE, TEL",,
25157,EHB 324E,EHB,LS,Logic Design Lab.,,Ali Bahadır,EEB,Cuma,09:30/11:29,,38,29,,"EHB, EHBE, TEL",,
25159,EHB 477E,EHB,LS,Fundm.of Electrmgn.Compt.,,Mehmet Nuri Akıncı,EEB,Salı,08:30/11:29,,40,36,,"EHB, EHBE, TEL",,
25160,EHB 322E,EHB,LS,Digital Electronic Circuits,,Mustafa Altun,EEB,Perşembe,08:30/11:29,,80,81,,"BLG, BLGE, EHB, EHBE, ELE, ELH",,
25162,END 443E,END,LS,Business Planning & Innovation,,Çiğdem Kadaifçi,EEB,Salı,11:30/14:29,,40,37,,"END, ENDE",,
25164,DUI 311E,DUI,LS,Celestial Navigation,,Orhan Gönel,DZB,Salı,08:30/11:29,,45,9,,"DUI, DUIE",,
25167,INS 331E,INS,LS,Soil Mechanics I,,Aslı Yalçın Dayıoğlu,INB | INB | INB,Pazartesi | Çarşamba | Perşembe,13:30/15:29 | 10:30/12:29 | 10:30/11:29,,40,38,,"INS, INSE",,
25168,HUK 201,HUK,LS,İş Hukuku,,Gizem Sarıbay Öztürk,FEB,Cuma,13:30/16:29,,30,11,,"FIZ, FIZE",,
25169,CAB 342,CAB,LS,Piyano VI,,Devlet Devrim Öztaş,TMB,,/,,5,1,,CAB,,
25170,GEO 382E,GEO,LS,Geomatics Project III,,"Bihter Erol, Esra Erten",INB | INB,Cuma | Cuma,08:30/11:29 | 14:30/17:29,,15,11,,GEOE,,
25171,MTR 406,MTR,LS,Dikte ve Deşifre II,,Göktan Ay,TMB,Pazartesi,15:30/17:29,,15,15,,MTR,,
25172,MUZ 491,MUZ,LS,Eleştirel Okumak ve Yazmak,,Zeynep Gonca Girgin,TMB | TMB,Salı | Cuma,15:30/17:29 | 16:30/17:29,,15,4,,MUZ,,
25173,MUZ 341,MUZ,LS,Seminer I,,Süleyman Şenel,TMB,Salı,08:30/10:29,,10,10,,MUZ,,
25174,MUZ 221,MUZ,LS,Etnomüzikolojiye Giriş,,Serkan Şener,TMB,Pazartesi,10:30/12:29,,20,10,,"ETMM, MUZ",,
25175,MUZ 222,MUZ,LS,Müzik Paleografyası,,Serhan Dilhan Konan,TMB | TMB,Pazartesi | Perşembe,15:30/17:29 | 08:30/09:29,,15,7,,MUZ,,
25178,MST 421,MST,LS,Meteorology and Oceanography,,Ayşe Nak,DZB,Çarşamba,13:30/15:29,,50,13,,"DUIK, MTM, MTTM",,
25179,COM 101,COM,LS,Compt.& Eng. Programming,,Ata Bilgili,DZB,Perşembe,18:30/22:29,,50,13,,"GEMK, GMIK, MEN, MTM, NAE",,
25180,ENR 201,ENR,LS,Fluid Mechanics,,Münir Süner,DZB,Pazartesi,17:30/20:29,,50,14,,"DUIK, GEMK, GMIK, MEN, MTM, NAE, NAEM",,
25181,MIM 312E,MIM,LS,Architectural Design VI,,Yüksel Demir,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,14,15,,"MIM, MIME",,
25182,MIM 411E,MIM,LS,Architectural Design VII,,--,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,"MIM, MIME",,
25183,MTO 437,MTO,LS,Fiziksel Klimatoloji,,--,UUB,Pazartesi,11:30/14:29,,0,0,,MTO,,
25184,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Necdet Öz,MED,Pazartesi,11:30/13:29,,75,75,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25185,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Necdet Öz,INB,Çarşamba,08:30/10:29,,75,75,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25186,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Necdet Öz,INB,Çarşamba,10:30/12:29,,75,75,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25187,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,MEDB,Cuma,14:30/16:29,,75,66,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25188,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,MEDB,Çarşamba,13:30/15:29,,75,68,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25189,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,MEDB,Çarşamba,10:30/12:29,,75,53,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25190,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,İsmail Kandil,MED,Pazartesi,11:30/13:29,,30,11,,"MBI, MCB, SBL, SCE, SEK, SEN, SIN, SIS, SMT, STP",,
25191,ITB 325,ITB,LS,Sosyal Zekalı Mühendis,,Şebnem Helvacıoğlu,GDB,Perşembe,09:30/12:29,,20,8,,"BIO, BLG, CAB, CEV, CHZ, DEN, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
25192,ING 201,ING,LS,English III,,Ece Cihan Ertem,MEDB,Salı,13:30/16:29,,26,21,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25193,ING 201,ING,LS,English III,,Ece Cihan Ertem,INB,Çarşamba,10:30/13:29,,23,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25194,ING 201,ING,LS,English III,,Ece Cihan Ertem,MEDB,Perşembe,13:30/16:29,,23,23,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25195,KMP 351,KMP,LS,Türk Müziği Literatürü,,Adil Feridun Öney,TMB,Salı,13:30/15:29,,10,2,,MTR,,
25196,JDF 231,JDF,LS,Davranış Bilimlerine Giriş,,Mehmet Ufuk Özerman,INB,Pazartesi,10:30/13:29,,20,1,,"GEO, JDF",,
25197,GMI 491E,GMI,LS,Maritime English III,,Müjgan Özenir,DZB,Salı,14:30/16:29,,30,11,,"GMI, GMIE",,
25199,SES 421,SES,LS,Koro V (Kredisiz),,Fidan Kurt Kasapbaşı,TMB | TMB,Salı | Cuma,15:30/17:29 | 13:30/15:29,,20,3,,SES,,
25200,SES 465,SES,LS,Sahne Psikolojisi,,Ebru Aracı,TMB,Pazartesi,13:30/15:29,,10,10,,SES,,
25201,CAB 4616,CAB,LS,Ud VIII,,Sarper Eroğlu,TMB,,/,,5,1,,CAB,,
25202,MUT 3132,MUT,LS,Ses Kayıt Tekniği VI,,Can Karadoğan,TMB,Salı,13:30/16:29,,5,2,,MUT,,
25203,MUT 1136,MUT,LS,Piyano II,,Mehru Ensari,TMB,Perşembe,15:30/16:29,,5,3,,MUT,,
25204,MUT 2136,MUT,LS,Piyano IV,,Mehru Ensari,TMB,Perşembe,16:30/17:29,,5,2,,MUT,,
25205,MUT 4328,MUT,LS,Çalgı Tını Bilgisi,,Taylan Özdemir,TMB,Salı,10:30/12:29,,5,1,,MUT,,
25206,MAT 335E,MAT,LS,Programming Algorithms,,Burcu Tunga,FEB,Salı,13:30/17:29,,24,12,,"MAT, MATE",,
25207,EHB 458,EHB,LS,Mikrodalga Ölçme Yöntem ve Uyg,,Serkan Şimşek,EEB,Perşembe,13:30/17:29,,15,11,,"EHB, TEL",,
25208,CAB 238,CAB,LS,Kontrbas IV,,Hüseyin Sami Menekşe,TMB,,/,,5,1,,CAB,,
25209,MIM 212E,MIM,LS,Architectural Design IV,,Alexis Şanal,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,17,16,,"MIM, MIME",,
25210,MIM 351E,MIM,LS,Architectural Design V,,Alexis Şanal,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,6,5,,"MIM, MIME",,
25211,PAZ 216,PAZ,LS,Performance Textiles,,Nazan Okur,MKB,Cuma,08:30/12:29,,30,10,,STP,,
25215,JEO 222E,JEO,LS,Geomechanics,,Kayhan Develi,MDB,Salı,08:30/12:29,,40,2,,JEFE,,
25221,BLG 454E,BLG,LS,Learning From Data,,--,EEB,Çarşamba,12:30/15:29,,0,0,,"BLG, BLGE, ECNE",,
25223,KIM 231L,KIM,LS,Organik Kimya Lab. I,,"İbrahim Volkan Kumbaracı, Hakan Durmaz, Ufuk Saim Günay",FEB,Cuma,12:30/17:29,,30,13,,KIM,,
25225,END 4901,END,LS,Endüstri Müh. Tasarımı I,,Alp Üstündağ,---,,/,,500,1,,END,,
25226,END 4901E,END,LS,Industrial Engin. Design I,,Alp Üstündağ,---,,/,,500,2,,"END, ENDE",,
25232,TEK 419E,TEK,LS,Special Woven Fabrics,,--,MKB,Cuma,08:30/11:29,,0,0,,"TEK, TEKE",,
25233,MAT 271E,MAT,LS,Probability and Statistics,,Aydın Mert,DZB,Cuma,08:30/11:29,,60,60,,"DUI, DUIE, GMI, GMIE",,
25234,MAT 271E,MAT,LS,Probability and Statistics,,Aydın Mert,DZB,Cuma,14:30/17:29,,60,23,,"DUI, DUIE, GMI, GMIE",,
25235,RES 107E,RES,LS,Technical Drawing,,Sevan Karabetoğlu,KMB,Cuma,08:30/11:29,,50,50,,"END, ENDE, FIZ, GID, GIDE, ISL, ISLE, KMM, KMME, MET, METE, PETE",,
25236,TES 211E,TES,LS,Project III,,--,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,"PEM, PEME",,
25237,TES 211E,TES,LS,Project III,,Ervin Garip,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,12,3,,ICM,,
25238,CAB 706,CAB,LS,Zurna II,,Ünal Yürük,TMB | TMB,Pazartesi | Salı,13:30/15:29 | 13:30/15:29,,5,1,,CAB,,
25239,CAB 120,CAB,LS,Klarnet II,,Özlem Kolat Çakmaksoy,TMB,,/,,5,1,,CAB,,
25257,BIO 102E,BIO,LS,Engineering Biology,,Levent Trabzon,MKB,Salı,08:30/11:29,,50,51,,"IMLE, MAK, MAKE",,
25258,IML 325E,IML,LS,Measurements & Instrumentation,,Bülent Bölat,MKB | MKB,Pazartesi | Çarşamba,08:30/10:29 | 08:30/09:29,,70,63,,"IML, IMLE, MAK, MAKE",,
25259,ING 106,ING,LS,English II,,İsmail Akyıldız,TMB | TMB,Pazartesi | Cuma,15:30/17:29 | 13:30/14:29,,30,16,,"CAB, KMP, MTR, MUT, MUZ, MUZE, SES, THO",,
25263,DUI 442,DUI,LS,Meteoroloji ve Oşinografi,,--,DZB,Çarşamba,11:30/13:29,,0,0,,DUI,,
25265,DUI 302E,DUI,LS,Onboard Training III,,Özcan Arslan,DZB,,/,,50,7,,"DUI, DUIE",,
25266,DUI 432,DUI,LS,Gemi Yönetimi ve Liderlik,,Özkan Poyraz,DZB,Salı,08:30/11:29,,70,20,,DUI,,
25268,MAK 403,MAK,LS,Uygulamalı Makina Projesi,,Hacı Abdullah Taşdemir,MKB | MKB,Salı | Cuma,12:30/13:29 | 13:30/15:29,,28,28,,MAK,,
25269,MAK 313,MAK,LS,Isı Geçişi,,Lütfullah Kuddusi,MKB | MKB,Salı | Perşembe,15:30/17:29 | 15:30/17:29,,75,70,,"MAK, MAKM",,
25270,MAK 324E,MAK,LS,Theory of Machines,,Hacı Abdullah Taşdemir,MKB | MKB,Pazartesi | Cuma,13:30/15:29 | 11:30/12:29,,5,2,,"MAKE, MAKM",,
25271,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,"Ömer Tuğrul Turan, Tolga Yılmaz Özüdoğru",INB | INB,Salı | Cuma,11:30/12:29 | 08:30/10:29,,25,25,,"INS, INSE",,
25272,GEO 305E,GEO,LS,Databases in Engineering,,Uğur Algancı,INB,Çarşamba,08:30/11:29,,50,49,,"GEO, GEOE",,
25273,SEN 301,SEN,LS,Operations Research I,,Yusuf İlker Topcu,ISB,Pazartesi,10:30/13:29,,20,10,,SEN,,
25276,MST 102,MST,LS,Maritime Safety and Security,,Selim Aksoy,DZB,Perşembe,08:30/12:29,,40,30,,"DUIK, GMIK, MEN, MTM",,
25277,EHB 322E,EHB,LS,Digital Electronic Circuits,,Tufan Coşkun Karalar,EEB,Perşembe,08:30/11:29,,50,41,,"BLG, BLGE, EHB, EHBE, ELE, ELH",,
25278,JPN 101,JPN,LS,Japonca I,,Salih Kirazoğlu,DIB,Cuma,13:30/17:29,,25,24,,,,
25279,KMP 426,KMP,LS,Türk Müziğinde Çalgılama II,,Adil Feridun Öney,TMB,Perşembe,15:30/17:29,,10,2,,KMP,,
25280,SES 218,SES,LS,18.yy Türk Müziği Repertuvarı,,Gülşah Sönmez,TMB | TMB,Çarşamba | Perşembe,13:30/15:29 | 08:30/10:29,,5,1,,SES,,
25283,MAT 420E,MAT,LS,Financial Mathematics,,Ahmet Duran,MED,Cuma,14:30/17:29,,40,40,,"END, ENDE, FIZ, MAT, MATE, MATM",,
25284,CAB 1102,CAB,LS,Keman II,,Ahmet Hakan Şensoy,TMB,Pazartesi,10:30/12:29,,5,5,,"MTR, MUT, MUZ",,
25285,EHB 231E,EHB,LS,Electronics I,,--,EEB,Pazartesi,08:30/11:29,,0,0,,"EHB, EHBE, ELE",,
25288,FIZ 374EL,FIZ,LS,Methods of Exp. Physics Lab.,,Kazım Yavuz Ekşi,FEB,Cuma,15:30/17:29,,20,8,,"FIZ, FIZE",,
25289,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,"Güldem Kartal Şireli, Selim Ertürk",KMB,Salı,13:30/16:29,,65,48,,"BIOE, KMM, KMME, MET, METE",,
25290,MAK 216,MAK,LS,Termod. & Isı İletimi,,Ersin Sayar,MKB | MKB,Salı | Çarşamba,12:30/14:29 | 08:30/10:29,,10,4,,IML,,
25291,STA 201,STA,LS,Statik,,Sevinç Ayşe Zaloğlu,MKB | MKB,Pazartesi | Cuma,13:30/15:29 | 15:30/16:29,,10,10,,"DEN, EHB, ELE, ELH, GEM, GEMM, JEO, MAK, MAKM, MKN, TEK, TEL, UCK, UCKM, UZB, UZBM",,
