CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
30254,ING 102,ING,LS,English II,,Gürcan Öztürk,MED | MED,Salı | Cuma,09:30/12:29 | 09:30/12:29,,22,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30256,SNT 211E,SNT,LS,"Istanbul:Hist.,Art and Society",,Çiğdem Özkan Aygün,MED | MED,Salı | Salı,09:30/12:29 | 13:30/16:29,,20,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30257,ING 102,ING,LS,English II,,Gürcan Öztürk,MED | MED,Salı | Cuma,13:30/16:29 | 13:30/16:29,,22,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30258,ING 102,ING,LS,English II,,Ömer Nezih Karaalioğlu,UUB | UUB,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,22,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30259,ING 102,ING,LS,English II,,--,UUB | UUB,Salı | Salı,09:30/12:29 | 13:30/16:29,,0,0,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30260,ING 102,ING,LS,English II,,Ömer Nezih Karaalioğlu,UUB | UUB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,22,11,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30261,SNT 211E,SNT,LS,"Istanbul:Hist.,Art and Society",,Çiğdem Özkan Aygün,MED | MED,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,20,21,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30262,ING 102,ING,LS,English II,,Ömer Nezih Karaalioğlu,UUB | UUB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,22,16,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30263,ING 102,ING,LS,English II,,Ömer Nezih Karaalioğlu,UUB | UUB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,22,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30264,ING 102,ING,LS,English II,,Meltem Tokmanoğlu,UUB | UUB,Salı | Salı,09:30/12:29 | 13:30/16:29,,22,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30265,ING 102,ING,LS,English II,,Meltem Tokmanoğlu,UUB | UUB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,22,22,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30266,ING 102,ING,LS,English II,,Meltem Tokmanoğlu,UUB | UUB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,22,22,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30267,ING 102,ING,LS,English II,,Meltem Tokmanoğlu,UUB | UUB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,22,23,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30268,SNT 114,SNT,LS,Günümüz Sanatı,,Nilgün Yüksel,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,18,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30269,SNT 115,SNT,LS,Modernite ve Görsel Kültür,,Yasemin Dora,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,18,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30270,ING 101,ING,LS,English I,,Mehmet Aydın,ISB | ISB,Salı | Perşembe,13:30/16:29 | 13:30/16:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30272,SNT 211E,SNT,LS,"Istanbul:Hist.,Art and Society",,Pınar Erkan Bursa,MKB | MKB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30275,ITB 202E,ITB,LS,World History,,Ebubekir Ceylan,FEB | FEB,Salı | Perşembe,09:30/12:29 | 09:30/12:29,,40,39,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30277,ITB 202,ITB,LS,Dünya Tarihi,,Ebubekir Ceylan,FEB | FEB,Salı | Perşembe,13:30/16:29 | 13:30/16:29,,40,38,,"BIO, BLG, CAB, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
30279,ITB 203E,ITB,LS,Sociology,,Ayşe Serdar,MEDB | MEDB,Salı | Çarşamba,10:30/13:29 | 10:30/13:29,,35,31,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30280,ITB 203E,ITB,LS,Sociology,,Ayşe Serdar,MEDB | MEDB,Salı | Çarşamba,14:30/17:29 | 14:30/17:29,,35,32,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30284,FIZ 201,FIZ,LS,Modern Fizik,,Mehmet Murat Sunar,FEB | FEB,Pazartesi | Salı,13:30/16:29 | 13:30/16:29,,50,37,,"CHZ, DEN, EHB, ELE, ELH, ELK, FIZM, GEM, JEO, KOM, MAD, MET, MTO, PET, TEL, UCK, UZB",,
30285,FIZ 201E,FIZ,LS,Modern Physics,,Mehmet Murat Sunar,FEB | FEB,Çarşamba | Perşembe,13:30/16:29 | 13:30/16:29,,50,47,,"CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, FIZM, GEM, GEME, GEMK, GMI, GMIE, JEO, JEOE, KOM, KOME, MAD, MADE, METE, MTO, MTOE, PET, PETE, TEL, UCK, UCKE, UZB, UZBE",,
30287,FIZ 241E,FIZ,LS,Symblc & Numrc Tchnqs in Physc,,Tolga Birkandan,FEB | FEB,Perşembe | Cuma,08:30/11:29 | 08:30/11:29,,30,32,,"FIZ, FIZE",,
30288,FIZ 272E,FIZ,LS,Computatnl Methods in Physics,,Tolga Birkandan,FEB | FEB,Perşembe | Cuma,13:30/17:29 | 13:30/17:29,,30,32,,"FIZ, FIZE, FIZM",,
30289,FIZ 233E,FIZ,LS,Electronics I,,Ali Gelir,FEB | FEB,Pazartesi | Salı,14:30/17:29 | 14:30/17:29,,25,33,,"FIZ, FIZE",,
30292,INS 252,INS,LS,Ölçme Bilgisi,,Mustafa Yanalak,INB | INB,Cuma | Cuma,08:30/12:29 | 13:30/17:29,,30,29,,INS,,
30294,FIZ 374E,FIZ,LS,Methods of Experim.Physics I,,Ali Gelir,FEB | FEB | FEB,Pazartesi | Salı | Çarşamba,09:30/12:29 | 09:30/12:29 | 09:30/11:29,,25,30,,"FIZ, FIZE",,
30296,INS 342,INS,LS,Karayolu Mühendisliği,,Ali Osman Atahan,INB | INB,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,60,54,,INS,,
30301,INS 342E,INS,LS,Highway Engineering,,Ali Osman Atahan,INB | INB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,60,54,,"INS, INSE",,
30304,INS 464E,INS,LS,Substr.in Transportation Eng.,,Ali Osman Atahan,INB | INB,Salı | Salı,09:30/12:29 | 13:30/16:29,,80,67,,"INS, INSE",,
30307,MUK 201,MUK,LS,Mukavemet I,,Abdul Hayır,INB | INB | INB,Salı | Salı | Perşembe,08:30/12:29 | 13:30/17:29 | 08:30/10:29,,85,83,,"FIZ, INS, UCKM",,
30310,MUK 202,MUK,LS,Mukavemet II,,Abdul Hayır,INB | INB | INB,Çarşamba | Çarşamba | Perşembe,08:30/12:29 | 13:30/17:29 | 11:30/13:29,,25,26,,"FIZ, INS",,
30313,KIM 111,KIM,LS,Genel Kimya I,,"Ozan Sanlı Şentürk, Zehra Bayır",FEB | FEB,Pazartesi | Çarşamba,09:30/13:29 | 09:30/13:29,,40,36,,"KIM, KIMM",,
30314,KIM 114,KIM,LS,Genel Kimya II,,"Ozan Sanlı Şentürk, Zehra Bayır",FEB | FEB,Pazartesi | Çarşamba,13:30/17:29 | 13:30/17:29,,30,12,,"KIM, KIME, KIMM",,
30318,KIM 211,KIM,LS,Analitik Kimya,,İpek Becerik,MED | FEB,Salı | Perşembe,13:30/17:29 | 13:30/17:29,,30,27,,"KIM, KIMM",,
30320,KIM 231,KIM,LS,Organik Kimya I,,Turan Öztürk,FEB | FEB | FEB | FEB,Salı | Salı | Cuma | Cuma,10:30/12:29 | 14:30/16:29 | 10:30/12:29 | 14:30/16:29,,25,22,,"KIM, KIMM",,
30323,MAL 201,MAL,LS,Malzeme Bilimi,,Burak Özkal,KMB | KMB,Pazartesi | Çarşamba,13:30/16:29 | 13:30/16:29,,70,67,,"BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, FIZ, GEM, GID, IML, INS, JEO, KMM, KOM, KON, MAK, PET, TEK, TEL, UCK, UZB",,
30324,KIM 232,KIM,LS,Organik Kimya II,,Emine Naciye Talınlı,FEB | FEB,Çarşamba | Perşembe,09:30/13:29 | 09:30/13:29,,30,29,,KIM,,
30325,MAT 271E,MAT,LS,Probability and Statistics,,Moiz Elnekave,KMB | KMB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,50,52,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30326,MAT 271E,MAT,LS,Probability and Statistics,,Moiz Elnekave,KMB | KMB,Salı | Salı,09:30/12:29 | 13:30/16:29,,50,48,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30327,KIM 304E,KIM,LS,Organic Chemistry II,,Olcay Anaç,FEB | FEB,Pazartesi | Salı,08:30/10:29 | 08:30/10:29,,30,14,,BIOE,,
30328,ISH 202E,ISH,LS,Introduction to Heat Transfer,,Moiz Elnekave,KMB | KMB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,30,19,,"ISL, ISLE",,
30329,BIL 112E,BIL,LS,Intr.to Prog.Language(FORTRAN),,Moiz Elnekave,KMB | KMB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,50,42,,"CEV, CEVE, DUIK, ELH, FIZ, FIZE, JEF, JEFE, MTO, MTOE, PET, PETE, UCK, UCKE",,
30330,KIM 331,KIM,LS,Organik Kimya III,,Olcay Anaç,KMB | FEB,Pazartesi | Salı,11:30/15:29 | 11:30/15:29,,25,7,,KIM,,
30331,KIM 352E,KIM,LS,Inorganic Chemistry II,,Altuğ Mert Sevim,MED | INB,Pazartesi | Salı,10:30/12:29 | 10:30/12:29,,25,9,,"KIM, KIME",,
30332,KIM 431,KIM,LS,Organik Reaksiyonlar,,Olcay Anaç,FEB,Çarşamba,08:30/12:29,,25,19,,KIM,,
30333,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Cüneyt Hüseyin Ünlü,FEB | FEB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,20,,"BIOE, CHZ, DEN, ECNE, GEM, GID, GIDE, INS, INSE, ISL, ISLE, JEO, KIM, KIME, MET, METE, TEK, TEKE, UCK, UZBE",,
30334,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Cüneyt Hüseyin Ünlü,FEB | FEB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,20,21,,"BIOE, CHZ, DEN, ECNE, GEM, GID, GIDE, INS, INSE, ISL, ISLE, JEO, KIM, KIME, MET, METE, TEKE, UCK, UZBE",,
30336,MUK 202,MUK,LS,Mukavemet II,,Teoman Özer,INB | INB | INB,Salı | Salı | Çarşamba,09:30/12:29 | 13:30/17:29 | 09:30/12:29,,30,30,,"FIZ, INS",,
30337,STA 202,STA,LS,Statik,,Teoman Özer,INB | INB,Çarşamba | Perşembe,13:30/17:29 | 09:30/13:29,,40,40,,"FIZ, INS, UCKM",,
30338,MAT 271E,MAT,LS,Probability and Statistics,,Mustafa Sait Yazgan,INB | INB,Salı | Perşembe,09:30/12:29 | 13:30/16:29,,40,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30339,MAT 271E,MAT,LS,Probability and Statistics,,Mustafa Sait Yazgan,INB | INB,Salı | Perşembe,13:30/16:29 | 09:30/12:29,,40,54,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30341,MAT 271E,MAT,LS,Probability and Statistics,,Mustafa Sait Yazgan,INB | INB,Çarşamba | Cuma,09:30/12:29 | 09:30/12:29,,40,63,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30343,DNK 205,DNK,LS,Dinamik,,Necmi Aydın Ünverdi,MKB | MKB,Salı | Perşembe,13:30/17:29 | 13:30/17:29,,50,51,,"MAK, MAKM",,
30344,STA 201,STA,LS,Statik,,Necmi Aydın Ünverdi,MKB | MKB,Salı | Çarşamba,08:30/11:29 | 14:30/17:29,,50,48,,"DEN, EHB, ELE, ELH, GEM, JEO, MAK, MAKM, MKN, TEK, TEL, UCK, UZB",,
30346,MAK 341,MAK,LS,Makina Elemanları I,,Hacı Abdullah Taşdemir,MKB | MKB | MKB,Çarşamba | Perşembe | Cuma,13:30/17:29 | 14:30/17:29 | 14:30/17:29,,65,67,,"MAK, MAKM, MKN, PET",,
30347,MAK 214E,MAK,LS,Engineering Materials,,Celaletdin Ergun,MKB | MKB,Çarşamba | Perşembe,10:30/12:29 | 08:30/12:29,,60,65,,"IML, IMLE, MAK, MAKE, MAKM",,
30348,MAL 201,MAL,LS,Malzeme Bilimi,,Celaletdin Ergun,MKB | MKB,Salı | Çarşamba,08:30/12:29 | 08:30/10:29,,60,59,,"IML, IMLM, MAK, MAKM, MKN",,
