CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
22204,CHZ 242E,CHZ,LS,Process Mineralogy,,--,MDB,Salı,08:30/11:29,,0,0,,"CHZE, CHZM",,
22205,CHZ 312E,CHZ,LS,Metallurgy I,,Fatma Arslan,MDB,Cuma,14:30/16:29,,40,18,,"CHZ, CHZE",,
22206,MAK 220,MAK,LS,Mukavemet II,,Oğuz Altay,MKB | MKB,Pazartesi | Salı,08:30/10:29 | 13:30/15:29,,60,48,,MAK,,
22207,MAK 104E,MAK,LS,Intr to Comp in Mech. Eng (C),,Kubilay Yay,MKB,Salı,09:30/12:29,,40,44,,"IML, MAK",,
22208,MAK 104E,MAK,LS,Intr to Comp in Mech. Eng (C),,Turgut Yılmaz,MKB,Salı,09:30/12:29,,40,38,,"IML, MAK",,
22209,MAK 110E,MAK,LS,Comput.Aided Technical Drawing,,Ali İmre Aydeniz,MKB,Çarşamba,08:30/12:29,,40,43,,"IML, MAK",,
22210,MAK 220,MAK,LS,Mukavemet II,,Emin Sünbüloğlu,MKB | MKB,Pazartesi | Salı,08:30/10:29 | 13:30/15:29,,60,56,,MAK,,
22211,MAK 110E,MAK,LS,Comput.Aided Technical Drawing,,Atakan Altınkaynak,MKB,Perşembe,08:30/12:29,,40,40,,"IML, MAK",,
22212,MAK 110E,MAK,LS,Comput.Aided Technical Drawing,,Hacı Mustafa Özkırım,MKB,Cuma,08:30/12:29,,40,33,,"IML, MAK",,
22213,CHZ 332E,CHZ,LS,Flotation and Flocculation,,"Mehmet Sabri Çelik, Gülay Bulut",MDB,Perşembe,13:30/17:29,,40,36,,"CHZ, CHZE, CHZM, MAD, MADE",,
22214,MAK 110E,MAK,LS,Comput.Aided Technical Drawing,,Hacı Mustafa Özkırım,MKB,Çarşamba,08:30/12:29,,40,42,,"IML, MAK",,
22215,MAK 220,MAK,LS,Mukavemet II,,Mehmet Alaittin Arpacı,MKB | MKB,Pazartesi | Salı,08:30/10:29 | 13:30/15:29,,60,60,,MAK,,
22216,MAK 110E,MAK,LS,Comput.Aided Technical Drawing,,Hacı Mustafa Özkırım,MKB,Perşembe,08:30/12:29,,40,35,,"IML, MAK",,
22217,MAK 226,MAK,LS,Termodinamik II,,Mert Gür,MKB | MKB,Salı | Cuma,15:30/17:29 | 08:30/09:29,,75,75,,MAK,,
22218,MAK 110E,MAK,LS,Comput.Aided Technical Drawing,,Serpil Kurt Habiboğlu,MKB,Cuma,08:30/12:29,,40,37,,"IML, MAK",,
22219,MAK 202E,MAK,LS,Numerical Meth.for Mech. Eng.,,Alper Tolga Çalık,MKB | MKB,Çarşamba | Perşembe,13:30/15:29 | 11:30/12:29,,100,49,,"IML, MAK",,
22220,CHZ 352,CHZ,LS,Kömür Teknolojisi,,Feridun Boylu,MDB,Perşembe,11:30/13:29,,60,52,,"CHZ, CHZM",,
22221,MAK 226,MAK,LS,Termodinamik II,,Seyhan Onbaşıoğlu,MKB | MKB,Salı | Cuma,15:30/17:29 | 08:30/09:29,,75,67,,MAK,,
22222,MAK 202E,MAK,LS,Numerical Meth.for Mech. Eng.,,Hikmet Arslan,MKB | MKB,Çarşamba | Perşembe,13:30/15:29 | 11:30/12:29,,100,84,,"IML, MAK",,
22223,CHZ 352E,CHZ,LS,Coal Technology,,--,MDB,Salı,11:30/13:29,,0,0,,"CHZE, CHZM",,
22224,MAK 210E,MAK,LS,Engineering Mathematics,,Abdussamet Subaşı,MKB | MKB,Çarşamba | Perşembe,13:30/15:29 | 09:30/11:29,,85,68,,"IML, IMLE, MAK, MAKE",,
22225,MAK 226,MAK,LS,Termodinamik II,,Yakup Erhan Böke,MKB | MKB,Salı | Cuma,15:30/17:29 | 08:30/09:29,,75,75,,MAK,,
22226,MAK 210E,MAK,LS,Engineering Mathematics,,Merve Acer,MKB | MKB,Çarşamba | Perşembe,13:30/15:29 | 09:30/11:29,,85,85,,"IML, IMLE, MAK, MAKE",,
22227,JEO 112,JEO,LS,Genel Jeoloji,,Kürşad Kadir Eriş,MDB,Cuma,08:30/11:29,,49,50,,"MAD, MADM",,
22228,MAK 214E,MAK,LS,Engineering Materials,,Cengiz Tahir Bodur,MKB,Perşembe,12:30/15:29,,80,70,,"IML, IMLE, MAK, MAKE, MAKM",,
22229,MAK 228,MAK,LS,Akışkanlar Mekaniği I,,Erkan Ayder,MKB | MKB,Pazartesi | Çarşamba,10:30/12:29 | 11:30/12:29,,70,71,,MAK,,
22230,MAK 224E,MAK,LS,Engineering Materials,,--,MKB,Perşembe,13:30/15:29,,0,0,,"IML, MAK",,
22231,KIM 212,KIM,LS,Enstrumental Analitik Yönteml,,"Birsen Öztürk, Ayşegül Gölcü, Gülçin Yılmaz",FEB | FEB,Pazartesi | Cuma,11:30/13:29 | 11:30/13:29,,25,17,,KIM,,
22232,JEO 112E,JEO,LS,General Geology,,--,MDB,Perşembe,08:30/11:29,,0,0,,MADE,,
22233,MAK 224E,MAK,LS,Engineering Materials,,Ersan Üstündağ,MKB,Perşembe,13:30/15:29,,65,65,,"IML, MAK",,
22234,MAK 224E,MAK,LS,Engineering Materials,,Celaletdin Ergun,MKB,Perşembe,13:30/15:29,,70,59,,"IML, MAK",,
22235,MAK 228,MAK,LS,Akışkanlar Mekaniği I,,Kadir Kırkköprü,MKB | MKB,Pazartesi | Çarşamba,10:30/12:29 | 11:30/12:29,,70,61,,MAK,,
22236,MAK 331E,MAK,LS,System Dynamics and Control,,Hülya Yalçın,MKB,Salı,14:30/17:29,,65,33,,"IML, IMLE, IMLM, MAK, MAKE, MAKM, MKN, TEK, TEKE",,
22237,MAK 372E,MAK,LS,Intr.to Finite Element Methods,,Ata Muğan,MKB | MKB,Salı | Perşembe,15:30/17:29 | 12:30/13:29,,75,96,,"IML, MAK, MAKE, MAKM",,
22238,JEF 322,JEF,LS,Jeomanyetizma,,Turgay İşseven,MDB,Cuma,08:30/11:29,,40,30,,"JEF, JEFM",,
22239,MAK 228,MAK,LS,Akışkanlar Mekaniği I,,Murat Çakan,MKB | MKB,Pazartesi | Çarşamba,10:30/12:29 | 11:30/12:29,,60,18,,MAK,,
22240,MAK 372E,MAK,LS,Intr.to Finite Element Methods,,Emin Sünbüloğlu,MKB | MKB,Salı | Perşembe,10:30/12:29 | 12:30/13:29,,75,55,,"IML, MAK, MAKE, MAKM",,
22241,JEF 344E,JEF,LS,Geophysical Measurements,,Tuna Eken,MDB,Perşembe,15:30/17:29,,40,28,,"JEF, JEFE",,
22242,MAK 372E,MAK,LS,Intr.to Finite Element Methods,,Kenan Yüce Şanlıtürk,MKB | MKB,Salı | Perşembe,15:30/17:29 | 12:30/13:29,,75,100,,"IML, MAK, MAKE, MAKM",,
22243,MAK 200,MAK,LS,Atölye,,Hacı Abdullah Taşdemir,MKB,,/,,58,57,,"IML, MAK",,
22244,MAK 376E,MAK,LS,Computational Fluid Dynamics,,--,MKB | MKB,Salı | Perşembe,15:30/17:29 | 12:30/13:29,,0,0,,"MAK, MAKE, MAKM",,
22245,MAK 378E,MAK,LS,Intr.to Nanotech.& Nanosyst.,,Levent Trabzon,MKB | MKB,Salı | Perşembe,09:30/11:29 | 11:30/12:29,,60,17,,"IML, IMLE, MAK, MAKE",,
22246,MAK 200,MAK,LS,Atölye,,İsmail Yalçın Uralcan,MKB,,/,,58,54,,"IML, MAK",,
22247,JEF 334E,JEF,LS,Seismic Prospecting,,Hülya Kurt,MDB,Pazartesi,13:30/17:29,,40,23,,"JEF, JEFE, JEFM",,
22248,MAK 4018E,MAK,LS,Quality Control in Manufacturi,,Ali Gökşenli,MKB | MKB,Perşembe | Cuma,15:30/17:29 | 08:30/09:29,,40,53,,"IML, IMLE, MAK, MAKE",,
22249,MAK 200,MAK,LS,Atölye,,Serpil Kurt Habiboğlu,MKB,,/,,58,58,,"IML, MAK",,
22250,MAK 4029E,MAK,LS,Advanced Fluid Mechanics,,İlyas Bedii Özdemir,MOB | MOB,Perşembe | Cuma,15:30/17:29 | 08:30/09:29,,40,9,,"MAK, MAKE",,
22251,MAK 200,MAK,LS,Atölye,,Yusuf Ziya Kocabal,MKB,,/,,58,57,,"IML, MAK",,
22252,JEF 417E,JEF,LS,Seismotectonics,,Tuncay Taymaz,MDB,Perşembe,08:30/10:29,,40,12,,"JEF, JEFE, JEFM",,
22253,MAK 4032E,MAK,LS,Metal Forming,,Canan Gamze Güleryüz Parasız,MKB | MKB,Çarşamba | Perşembe,14:30/15:29 | 13:30/15:29,,40,41,,"IML, IMLE, MAK, MAKE",,
22254,MAK 4034E,MAK,LS,Welding Dsgn&Manufac.;,,Murat Vural,MKB | MKB,Çarşamba | Perşembe,14:30/15:29 | 13:30/15:29,,40,29,,"IML, IMLE",,
22255,CHZ 104,CHZ,LS,Mineraloji ve Petrografi,,Şenel Özdamar,MDB,Çarşamba,08:30/12:29,,60,57,,"CHZ, CHZM",,
22256,MAK 4038E,MAK,LS,Power Plants,,Murat Çakan,MKB | MKB,Pazartesi | Perşembe,08:30/10:29 | 11:30/12:29,,40,46,,"MAK, MAKE",,
22258,CHZ 318,CHZ,LS,Endüstriyel Hammaddeler,,Hayrünnisa Ateşok,MDB,Pazartesi,08:30/11:29,,30,30,,"CHZ, CHZM, MAD",,
22259,MAK 4054E,MAK,LS,Digital Control System Design,,Zeki Yağız Bayraktaroğlu,MKB | MKB,Perşembe | Cuma,15:30/17:29 | 08:30/09:29,,40,18,,"IML, MAK, MAKE",,
22260,MAK 4057E,MAK,LS,Vehicle Systems Design,,Özgen Akalın,MOB | MOB,Pazartesi | Çarşamba,15:30/17:29 | 13:30/14:29,,40,28,,"MAK, MAKE",,
22261,MAK 4059E,MAK,LS,Precision Machine Design,,--,MKB | MKB,Perşembe | Cuma,15:30/17:29 | 08:30/09:29,,0,0,,"MAK, MAKE",,
22262,MAK 4062E,MAK,LS,Railway Vehicles,,Osman Taha Şen,MOB,Pazartesi,08:30/11:29,,40,11,,"MAK, MAKE",,
22264,MAK 492E,MAK,LS,Senior Design Project,,Hacı Abdullah Taşdemir,---,,/,,100,20,,"MAK, MAKE",,
22265,MAL 201,MAL,LS,Malzeme Bilimi,,Cengiz Tahir Bodur,MKB | MKB,Pazartesi | Cuma,15:30/17:29 | 14:30/15:29,,80,78,,"IML, IMLM, MAK, MAKM, MKN",,
22266,MEK 205,MEK,LS,Mühendislik Mekaniği,,Necmi Aydın Ünverdi,MKB,Pazartesi,09:30/12:29,,100,100,,"CHZ, END, GID, IML, ISL, JEF, JEO, MAD, PET",,
22268,CHZ 318E,CHZ,LS,Industrial Raw Materials,,Ayhan Ali Sirkeci,MDB,Pazartesi,13:30/16:29,,20,4,,"CHZ, CHZE, CHZM",,
22269,MUK 205,MUK,LS,Mukavemet,,Ekrem Tüfekci,MKB | MKB,Salı | Perşembe,15:30/17:29 | 08:30/11:29,,80,75,,"IML, MAK, MAKM, MKN",,
22270,CHZ 422,CHZ,LS,Cev.Haz.Tesis Yönetimi ve Ekon,,Kudret Tahsin Perek,MDB,Pazartesi,14:30/17:29,,30,18,,CHZ,,
22271,CHZ 434,CHZ,LS,Çimento Hammad. ve Tekn.,,Hayrünnisa Ateşok,MDB,Perşembe,08:30/11:29,,30,21,,CHZ,,
22272,CHZ 434E,CHZ,LS,Cement Raw Materials & Tech.,,Fırat Burat,MDB,Cuma,08:30/11:29,,30,6,,"CHZ, CHZE",,
22273,CHZ 436,CHZ,LS,İleri Teknoloji Hammaddeleri,,Neset Acarkan,MDB,Cuma,08:30/11:29,,30,8,,CHZ,,
22274,CHZ 436E,CHZ,LS,High Technology Raw Materials,,Fırat Burat,MDB,Perşembe,08:30/11:29,,20,13,,CHZE,,
22276,CHZ 442E,CHZ,LS,Remdtn of Indus.&Min..,,Gülay Bulut,MDB,Cuma,14:30/17:29,,30,31,,"CHZ, CHZE",,
22277,CHZ 354,CHZ,LS,Susuzlandırma ve Kurutma,,--,MDB,Perşembe,08:30/11:29,,0,0,,CHZ,,
22278,CHZ 354E,CHZ,LS,Dewatering and Drying,,--,MDB,Çarşamba,12:30/15:29,,0,0,,CHZE,,
22279,CHZ 422E,CHZ,LS,Mng.&Eco.inMineral; ..,,Fatma Arslan,MDB,Salı,13:30/16:29,,20,2,,CHZE,,
22280,CHZ 432,CHZ,LS,Cevher Haz. Tesis Tasarımı,,Ali Güney,MDB,Salı,08:30/12:29,,25,19,,"CHZ, CHZM",,
22281,CHZ 432E,CHZ,LS,Mineral Processing Plant Dsgn,,Feridun Boylu,MDB,Pazartesi,08:30/12:29,,25,6,,"CHZE, CHZM",,
22282,JEO 331E,JEO,LS,Petrography,,--,MDB,Çarşamba,12:30/15:29,,0,0,,MADE,,
22283,GEM 204,GEM,LS,Termodinamik,,Selma Ergin,GDB,Salı,13:30/17:29,,40,54,,GEM,,
22284,JEF 222,JEF,LS,Arama Jeofiziğinin Temelleri,,Caner İmren,MDB,Cuma,13:30/17:29,,60,49,,"JEF, JEFM",,
22285,MAD 312,MAD,LS,Topoğrafya,,Serdar Erol,INB,Perşembe,13:30/17:29,,47,48,,"JEF, JEO, MAD",,
22286,MAD 312,MAD,LS,Topoğrafya,,Esra Erten,INB,Pazartesi,13:30/17:29,,35,17,,"JEF, JEO, MAD",,
22287,MAD 354E,MAD,LS,Mineral Processing II,,Ayhan Ali Sirkeci,MDB | MDB,Salı | Çarşamba,15:30/17:29 | 13:30/15:29,,20,14,,MADE,,
22288,MAD 243E,MAD,LS,Underground Mining,,Türker Hüdaverdi,MDB,Pazartesi,14:30/17:29,,15,1,,MADE,,
22289,CHZ 232E,CHZ,LS,Processes Prior to Concentrtn,,--,MDB,Salı,13:30/17:29,,0,0,,"CHZE, CHZM",,
22290,JEF 318,JEF,LS,Kuyu Jeofiziği,,Hızır İlyas Çağlar,MDB,Pazartesi,08:30/11:29,,15,14,,"JEF, JEFM",,
22291,JEF 320,JEF,LS,Maden Jeofiziği,,Hızır İlyas Çağlar,MDB,Salı,13:30/16:29,,15,15,,"JEF, JEFM",,
22292,JEF 430E,JEF,LS,Marine Geophysics,,Mustafa Emin Demirbağ,MDB,Çarşamba,08:30/11:29,,15,15,,"JEF, JEFE, JEFM",,
22293,JEF 326E,JEF,LS,Geothermal Exploration,,Doğa Doğan,MDB,Çarşamba,08:30/11:29,,15,15,,"JEF, JEFE",,
22294,JEF 428E,JEF,LS,Readings in Geophysics,,Tuncay Taymaz,MDB,Pazartesi,08:30/11:29,,15,0,,"JEF, JEFE, JEFM",,
22295,JEF 310E,JEF,LS,Geodynamics,,Tuna Eken,MDB,Pazartesi,08:30/11:29,,15,0,,"JEF, JEFE, JEFM",,
22296,JEF 436E,JEF,LS,Hydrocarbon Geophysics,,Neslihan Ocakoğlu Gökaşan,MDB,Perşembe,14:30/17:29,,15,7,,"JEF, JEFE, JEFM, PET, PETE",,
22297,JEF 438,JEF,LS,Sismik Yorumlama,,Hülya Kurt,MDB,Salı,13:30/16:29,,15,5,,"JEF, JEFM",,
22298,JEF 440,JEF,LS,Paleomanyetizma,,Turgay İşseven,MDB,Salı,08:30/11:29,,15,3,,"JEF, JEFM",,
22299,JEF 442,JEF,LS,Arkeo-Jeofizik,,Caner İmren,MDB,Pazartesi,08:30/11:29,,15,5,,"JEF, JEFM",,
22300,JEO 315E,JEO,LS,Field & Mapping Tech.in Geol.,,Cengiz Zabcı,MDB,Çarşamba,12:30/15:29,,10,2,,JEFE,,
22312,ISL 114E,ISL,LS,Engineering Ethics,,Zeynep Erden Bayazıt,MED,Salı,16:30/18:29,,180,157,,"ISL, ISLE",,
22314,BUS 102,BUS,LS,Business Law,,Çiçek Ersoy Kekevi,ISB,Salı,13:30/16:29,,35,20,,SIS,,
22317,ISL 214,ISL,LS,İstatistik II,,Suat Küçükçifçi,ISB,Salı,13:30/16:29,,75,76,,"IMLM, ISL",,
22318,MTH 106,MTH,LS,Calculus II,,Sevgi Harman,ISB,Cuma,09:00/11:59,,25,21,,"SEK, SIS",,
22319,ESL 102,ESL,LS,English II,,Şadiye Saraç,ISB,Cuma,14:00/16:59,,20,20,,"SEK, SIS",,
22320,ISL 214,ISL,LS,İstatistik II,,Suat Küçükçifçi,ISB,Çarşamba,09:30/12:29,,75,76,,"IMLM, ISL",,
22322,ISL 214E,ISL,LS,Statistics II,,Raziye Selim,ISB,Perşembe,13:30/16:29,,75,73,,ISLE,,
22324,BUS 311,BUS,LS,Marketing Research,,Elif Karaosmanoğlu,ISB,Salı,09:30/12:29,,35,14,,SIS,,
22325,ISL 224,ISL,LS,Maliyet Muhasebesi,,"Oktay Taş, Hüseyin Mert",ISB,Cuma,09:30/12:29,,77,73,,"GID, IML, ISL",,
22328,BUS 207,BUS,LS,Fundament.of Corporate Finance,,Cumhur Enis Ekinci,ISB,Çarşamba,09:30/12:29,,35,25,,SIS,,
22329,BUS 209,BUS,LS,Business Decision Support Sys.,,Dilay Çelebi,ISB,Pazartesi,13:30/16:29,,35,24,,SIS,,
22330,ISL 224E,ISL,LS,Cost Accounting,,Oktay Taş,ISB,Pazartesi,09:30/12:29,,62,69,,"END, ENDE, GID, GIDE, IMLE, ISL, ISLE",,
22331,STI 102,STI,LS,Statistics II,,Tolga Kaya,ISB,Perşembe,09:30/12:29,,35,25,,"SEK, SIS",,
22333,ISL 233E,ISL,LS,Microeconomics,,İbrahim Öner Günçavdı,ISB,Perşembe,09:30/12:29,,60,44,,"ISL, ISLE",,
22336,BUS 322,BUS,LS,International Business,,İdil Vedia Evcimen,ISB,Perşembe,13:30/16:29,,15,15,,SIS,,
22337,ISL 234,ISL,LS,Yönetim ve Organizasyon,,Fatma Küskü Akdoğan,ISB,Pazartesi,09:30/12:29,,50,35,,"GID, ISL",,
22338,BUS 315,BUS,LS,Employment Law,,Mahmut Kabakcı,ISB,Cuma,13:30/16:29,,15,15,,SIS,,
22339,ISL 234,ISL,LS,Yönetim ve Organizasyon,,Mehmet Erçek,ISB,Pazartesi,13:30/16:29,,52,58,,"GID, ISL",,
22340,BUS 202,BUS,LS,Money & Banking,,Oktay Taş,ISB,Salı,13:30/16:29,,15,15,,SIS,,
22341,ISL 234E,ISL,LS,Management and Organization,,Zeynep Erden Bayazıt,ISB,Pazartesi,13:30/16:29,,65,69,,"GID, GIDE, ISL, ISLE",,
22342,ISL 244E,ISL,LS,Macroeconomics,,"Derya Karakaş, Ahmet Atıl Aşıcı",ISB,Salı,13:30/16:29,,90,90,,"ISL, ISLE",,
22344,ISL 244E,ISL,LS,Macroeconomics,,"Derya Karakaş, Ahmet Atıl Aşıcı",ISB,Çarşamba,09:30/12:29,,90,95,,"ISL, ISLE",,
22347,ISL 343E,ISL,LS,Management Information Syst.,,Nihan Yıldırım,ISB,Pazartesi,13:30/16:29,,80,81,,"ISL, ISLE",,
22352,ISL 343E,ISL,LS,Management Information Syst.,,Nihan Yıldırım,ISB,Perşembe,13:30/16:29,,80,82,,"ISL, ISLE",,
22356,ISL 353E,ISL,LS,Marketing,,Huriye Şebnem Burnaz,ISB,Pazartesi,09:30/12:29,,95,108,,"EUT, EUTE, ISL, ISLE",,
22358,ISL 354E,ISL,LS,Managerial Decision Making,,"Tolga Kaya, Dilay Çelebi",ISB,Çarşamba,12:30/15:29,,80,83,,"ISL, ISLE",,
22377,ISL 354E,ISL,LS,Managerial Decision Making,,"Tolga Kaya, Dilay Çelebi",ISB,Perşembe,13:30/16:29,,75,78,,"ISL, ISLE",,
22385,ISL 360E,ISL,LS,Quantitative Rsrch&DataAnlys.;,,Ayşe Banu Elmadağ Baş,ISB,Çarşamba,08:30/12:29,,75,76,,"ISL, ISLE",,
22394,ISL 360E,ISL,LS,Quantitative Rsrch&DataAnlys.;,,Elif Karaosmanoğlu,ISB,Çarşamba,08:30/12:29,,75,75,,"ISL, ISLE",,
22401,ISL 363E,ISL,LS,Human Resources Management,,İdil Vedia Evcimen,ISB,Pazartesi,09:30/12:29,,60,35,,"ISL, ISLE",,
22405,ISL 364,ISL,LS,İşletme Hukuku,,Çiçek Ersoy Kekevi,MED,Cuma,09:30/12:29,,120,101,,"ISL, ISLE",,
22407,ISL 374,ISL,LS,İşletme Müh. Tasarımı I,,"Nihan Yıldırım, Deniz Tunçalp",ISB,Salı,09:30/12:29,,100,96,,ISL,,
22411,ISL 374E,ISL,LS,Management Eng. Design I,,Mehmet Erçek,ISB,Perşembe,09:30/12:29,,80,71,,"ISL, ISLE",,
22414,ISL 384,ISL,LS,Üretim Planlama ve Kontrol,,Hür Bersam Bolat,ISB,Perşembe,09:30/12:29,,80,88,,ISL,,
22417,ISL 384E,ISL,LS,Production Planning&Control;,,Hatice Camgöz Akdağ,ISB,Salı,09:30/12:29,,80,80,,"ISL, ISLE",,
22423,ISL 433,ISL,LS,İş Hukuku,,Mahmut Kabakcı,ISB,Çarşamba,13:30/15:29,,80,81,,"ISL, ISLE",,
22428,ISL 435E,ISL,LS,The Wrld Econmy at a Glance,,Nedime Lerzan Özkale,ISB,Çarşamba,12:30/15:29,,30,13,,"EUT, EUTE, ISL, ISLE",,
22431,ISL 452E,ISL,LS,Financial Inst.&Port..,,Cumhur Enis Ekinci,ISB,Pazartesi,09:30/12:29,,30,18,,"END, ENDE, ISL, ISLE",,
22435,ISL 460E,ISL,LS,E-Marketing,,Elif Karaosmanoğlu,ISB,Çarşamba,12:30/15:29,,40,24,,"ENDE, EUT, EUTE, ISL, ISLE",,
22436,ISL 462,ISL,LS,Türkiye Ekonomisi,,İbrahim Öner Günçavdı,ISB,Salı,09:30/12:29,,30,22,,ISL,,
22437,ISL 478E,ISL,LS,Entrepreneurship,,Zeynep Erden Bayazıt,MED,Salı,12:30/16:29,,40,15,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
22438,ISL 492,ISL,LS,İşletme Müh. Tasarım Prj.,,Ayşe Banu Elmadağ Baş,---,,/,,500,50,,ISL,,
22439,ISL 492E,ISL,LS,Management Eng. Design Project,,Ayşe Banu Elmadağ Baş,---,,/,,500,48,,"ISL, ISLE",,
22440,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Kaya Tokmakçıoğlu,ISB,Cuma,09:30/12:29,,65,67,,"ISL, ISLE",,
22441,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Kaya Tokmakçıoğlu,ISB,Cuma,13:30/16:29,,65,68,,"ISL, ISLE",,
22443,ISH 202,ISH,LS,Isı Aktarımına Giriş,,"Melek Tüter, Nalan Erdöl Aydın",KMB,Perşembe,13:30/16:29,,50,50,,ISL,,
22445,ISH 202E,ISH,LS,Introduction to Heat Transfer,,Moiz Elnekave,KMB,Cuma,13:30/16:29,,50,15,,"ISL, ISLE",,
22446,ISH 301E,ISH,LS,Fundamentals of Env.Sci & Eng.,,"Ayşe Gül Tanık, Serdar Doğruel",INB,Salı,14:30/17:29,,50,46,,"ISL, ISLE",,
22448,ISH 307,ISH,LS,Kimyasal Teknolojilere Giriş,,"Filiz Karaosmanoğlu, Ahmet Alper Aydın",KMB,Cuma,13:30/16:29,,70,64,,ISL,,
22450,MAL 201E,MAL,LS,Materials Science,,Mehmet Şeref Sönmez,ISB,Pazartesi,14:30/17:29,,90,90,,"ISL, ISLE",,
22451,MAL 201E,MAL,LS,Materials Science,,İpek Akın Karadayı,ISB,Çarşamba,12:30/15:29,,90,90,,"ISL, ISLE",,
22454,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Şevket Çokgör,INB | INB,Salı | Perşembe,10:30/11:29 | 08:30/10:29,,55,49,,"CEV, CHZ, IML, INS, KMM, PET",,
22455,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Necati Erdem Ünal,INB | INB,Pazartesi | Perşembe,10:30/12:29 | 13:30/14:29,,55,60,,"CEV, CHZ, IML, INS, KMM, PET",,
22456,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Hafzüllah Aksoy,INB | INB,Çarşamba | Perşembe,10:30/11:29 | 10:30/12:29,,50,38,,"CEV, CHZ, IML, INS, KMM, PET",,
22458,AKM 204E,AKM,LS,Fluid Mechanics,,Mehmet Özger,INB | INB,Salı | Perşembe,10:30/11:29 | 08:30/10:29,,55,62,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, JEF, KMM, KMME, MAD, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UZB",,
22459,AKM 204E,AKM,LS,Fluid Mechanics,,Abdüsselam Altunkaynak,INB | INB,Pazartesi | Perşembe,10:30/12:29 | 13:30/14:29,,55,56,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, JEF, KMM, KMME, MAD, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UZB",,
22460,TEK 114E,TEK,LS,Fiber Science,,İkilem Göcek,MKB | MKB,Salı | Perşembe,13:30/15:29 | 08:30/10:29,,40,4,,"TEK, TEKE, TEKM",,
22461,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Ali Uyumaz,INB,Salı,13:30/16:29,,50,59,,"CEV, CHZ, IML, INS, KMM, PET",,
22462,TEK 114E,TEK,LS,Fiber Science,,"Hale Karakaş, Özgür Atalay",MKB | MKB,Çarşamba | Perşembe,13:30/15:29 | 10:30/12:29,,40,40,,"TEK, TEKE, TEKM",,
22463,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,İlkay Özsev Yüksek,MKB,Perşembe,13:30/16:29,,40,41,,"TEK, TEKE",,
22464,AKM 204E,AKM,LS,Fluid Mechanics,,Şevket Çokgör,INB,Salı,13:30/16:29,,50,56,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, JEF, KMM, KMME, MAD, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UZB",,
22465,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Senem Kurşun Bahadır,MKB,Cuma,09:30/12:29,,40,26,,"TEK, TEKE",,
22466,RES 103E,RES,LS,Technical Drawing,,Sena Duru,MKB,Salı,08:30/12:29,,40,12,,"CHZ, CHZE, DUI, DUIE, DUIK, EUT, EUTE, GID, GIDE, GMI, GMIE, JEO, JEOE, KMM, KMME, MAD, MADE, MET, METE, PET, PETE, TEK, TEKE",,
22467,CEV 451,CEV,LS,Su temini ve Çevre Sağlığı I,,"Mehmet Cüneyd Demirel, İbrahim Demir",INB | INB,Çarşamba | Perşembe,08:30/10:29 | 13:30/14:29,,50,49,,INS,,
22468,TEK 234E,TEK,LS,Weaving Technology I,,Burçak Karagüzel Kayaoğlu,MKB,Pazartesi,13:30/16:29,,35,32,,"TEKE, TEKM",,
22469,CEV 451E,CEV,LS,Water Sup.and Environ. Sanitat,,"Veysel Şadan Özgür Kırca, Mahmut Ekrem Karpuzcu",INB | INB,Çarşamba | Perşembe,08:30/10:29 | 13:30/14:29,,45,39,,"INS, INSE",,
