CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
30306,MAT 201E,MAT,LS,Differential Equations,,Metin Taylan,GDB | GDB,Salı | Çarşamba,08:30/12:29 | 13:30/17:29,,55,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
30307,AKM 204E,AKM,LS,Fluid Mechanics,,Birgül Benli,MDB | MDB,Salı | Çarşamba,13:30/16:29 | 09:30/12:29,,55,55,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, KMM, KMME, MTO, MTOE, PET, PETE, PETM, TEK, TEKE, UCK, UZB",,
30308,MAT 201E,MAT,LS,Differential Equations,,Metin Taylan,GDB | GDB,Salı | Çarşamba,13:30/17:29 | 08:30/12:29,,55,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
30309,TER 201,TER,LS,Termodinamik,,Birgül Benli,MDB | MDB,Perşembe | Cuma,09:30/12:29 | 13:30/16:29,,40,18,,"CEV, CHZ, DEN, GEM, ISL, JEO, KMM, KOM, KON, PET",,
30311,TER 201E,TER,LS,Thermodynamics,,Birgül Benli,MDB | MDB,Perşembe | Cuma,13:30/16:29 | 09:30/12:29,,40,40,,"CEV, CEVE, CHZ, CHZE, DEN, DENE, GEM, GEME, GEMK, ISL, ISLE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, PET, PETE, TEKE",,
30312,MAT 102,MAT,LS,Matematik II,,Ali Ercengiz,FEB | FEB | FEB,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,55,49,,"BLG, CHZ, FIZ, GEO, IMLM, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30313,JEO 112,JEO,LS,Genel Jeoloji,,Kürşad Kadir Eriş,MDB | MDB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,30,0,,"JEO, JEOM, MAD, MADM",,
30314,JEO 339,JEO,LS,Maden Yatakları,,Mustafa Kumral,MDB | MDB,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,30,0,,JEO,,
30315,CHZ 323,CHZ,LS,Maden Yatakları,,Mustafa Kumral,MDB | MDB,Salı | Salı,09:30/12:29 | 13:30/16:29,,30,0,,CHZ,,
30316,MAD 361,MAD,LS,Maden Yatakları,,Mustafa Kumral,MDB | MDB,Çarşamba | Çarşamba,10:30/12:29 | 13:30/15:29,,30,0,,MAD,,
30317,JEO 339E,JEO,LS,Ore Deposits,,Emin Çiftçi,MDB | MDB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,30,0,,"JEO, JEOE",,
30319,RES 111E,RES,LS,Technical Drawing (CAD),,Fırat Mehmet Günkan,MDB | MDB,Perşembe | Cuma,08:30/11:29 | 08:30/11:29,,30,9,,"CEVE, CHZ, CHZE",,
30320,JEO 412,JEO,LS,Endüstriyel Hammaddeler,,"Mehmet Sezai Kırıkoğlu, Demet Yıldırım",MDB | MDB,Salı | Salı,09:30/12:29 | 13:30/16:29,,30,0,,"JEO, JEOM",,
30321,MAT 102,MAT,LS,Matematik II,,Bahri Güldoğan,MED | MED | MED,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,55,43,,"BLG, CHZ, FIZ, GEO, IMLM, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30324,MAT 101,MAT,LS,Matematik I,,Özcan Başkonuş,MED | FEB | EEB,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,40,31,,"CHZ, FIZ, GEO, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30325,MAT 102,MAT,LS,Matematik II,,Özcan Başkonuş,FEB | FEB | EEB,Pazartesi | Salı | Çarşamba,13:30/17:29 | 13:30/17:29 | 13:30/17:29,,55,54,,"BLG, CHZ, FIZ, GEO, IMLM, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30329,MAT 101E,MAT,LS,Mathematics I,,Burhaneddin İzgi,MED | MED | MED,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,42,39,,"BLG, BLGE, CHZ, CHZE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEO, GEOE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MATM, MTO, MTOE, PET, PETE, PETM, SEH, TEL, UCK, UCKM, UZB, UZBM",,
30330,MAT 101E,MAT,LS,Mathematics I,,Burak Yıldıran Stodolsky,MED | MED | MED,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,42,42,,"BLG, BLGE, CHZ, CHZE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEO, GEOE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MATM, MTO, MTOE, PET, PETE, PETM, SEH, TEL, UCK, UCKM, UZB, UZBM",,
30331,MAT 101E,MAT,LS,Mathematics I,,Cihangir Özemir,MED | EEB | MED,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,42,40,,"BLG, BLGE, CHZ, CHZE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEO, GEOE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MATM, MTO, MTOE, PET, PETE, PETM, SEH, TEL, UCK, UCKM, UZB, UZBM",,
30333,SNT 108,SNT,LS,Seramik,,Aynur Karakaş Karaağaç,MMB | MMB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,20,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30334,MAT 341E,MAT,LS,Theory of Complex Functions,,Kamil Oruçoğlu,FEB | FEB,Pazartesi | Salı,08:30/12:29 | 08:30/12:29,,48,48,,"MAT, MATE, MATM",,
30335,SNT 108,SNT,LS,Seramik,,Aynur Karakaş Karaağaç,MMB | MMB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,20,20,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30336,MUH 321,MUH,LS,Sayısal Yöntemler,,Ali Ercengiz,FEB | FEB,Pazartesi | Salı,13:30/17:29 | 13:30/17:29,,30,17,,MAT,,
30337,MAT 458E,MAT,LS,Riemannian Geometry,,Fatma Özdemir,FEB | FEB,Çarşamba | Çarşamba,09:30/12:29 | 14:30/17:29,,30,17,,"MAT, MATE",,
30338,MAT 201E,MAT,LS,Differential Equations,,Figen Özen,FEB | FEB,Çarşamba | Cuma,08:30/12:29 | 08:30/12:29,,55,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
30340,MAT 201E,MAT,LS,Differential Equations,,Figen Özen,FEB | FEB,Çarşamba | Cuma,13:30/17:29 | 13:30/17:29,,55,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
30344,MAT 261,MAT,LS,Lineer Cebir,,"Güler Arsan, Evren Tanrıöver",MED | MED,Salı | Çarşamba,08:30/11:29 | 08:30/11:29,,55,55,,"BIO, CHZ, DEN, DUI, ELH, END, FIZ, FIZM, GEM, GEO, GID, GMI, IML, INS, ISL, JDF, JEF, JEO, KMM, MAD, MAK, MAKM, MET, MKN, MTO, PET, TEK, UCK, UCKM, UZB, UZBM",,
30345,SNT 111,SNT,LS,Moda Tasarımı ve Sanat,,--,MMB | MMB,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,0,0,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30346,MAT 261,MAT,LS,Lineer Cebir,,"Güler Arsan, Evren Tanrıöver",MED | MED,Salı | Çarşamba,13:30/16:29 | 13:30/16:29,,55,55,,"BIO, CHZ, DEN, DUI, ELH, END, FIZ, FIZM, GEM, GEO, GID, GMI, IML, INS, ISL, JDF, JEF, JEO, KMM, MAD, MAK, MAKM, MET, MKN, MTO, PET, TEK, UCK, UCKM, UZB, UZBM",,
30347,SNT 112,SNT,LS,Tiyatro,,Yeliz Şatıroğlu,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,25,25,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30348,MAT 102,MAT,LS,Matematik II,,Sezgin Altay Demirbağ,MED | MED | MED,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,55,55,,"BLG, CHZ, FIZ, GEO, IMLM, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30349,JDF 112,JDF,LS,Ölçme Bilgisi I,,Gaye Onursal Denli,INB | INB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,20,0,,"GEO, JDF",,
30351,SNT 113,SNT,LS,Sanat ve Yorum,,Ferhan Gözgü Çelik,MMB | MMB,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,20,20,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30353,JDF 434,JDF,LS,Arazi Toplulaştırması,,Gaye Onursal Denli,INB,Çarşamba,13:30/17:29,,20,0,,"GEO, GEOE, JDF",,
30354,JDF 341,JDF,LS,Jeodezi I,,Hayri Hakan Denli,INB | INB,Çarşamba | Perşembe,13:30/16:29 | 13:30/16:29,,20,0,,"GEO, JDF",,
30355,MAT 202,MAT,LS,Sayısal Yöntemler,,"Nebiye Musaoğlu, Şinasi Kaya",INB | INB,Pazartesi | Salı,09:30/12:29 | 13:30/16:29,,35,35,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, JDF, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
30356,SNT 113E,SNT,LS,Art and Interpretation,,Çiğdem Özkan Aygün,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30357,SNT 211E,SNT,LS,"Istanbul:Hist.,Art and Society",,Çiğdem Özkan Aygün,MED | MED,Salı | Salı,09:30/12:29 | 13:30/16:29,,20,16,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30358,MAT 202,MAT,LS,Sayısal Yöntemler,,"Nebiye Musaoğlu, Şinasi Kaya",INB | INB,Pazartesi | Salı,13:30/16:29 | 09:30/12:29,,35,35,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, JDF, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
30359,JDF 232E,JDF,LS,Theory of Errorrs&Pa..,,Mustafa Tevfik Özlüdemir,INB | INB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,25,0,,"GEO, GEOE, JDF",,
30360,SNT 211E,SNT,LS,"Istanbul:Hist.,Art and Society",,Pınar Erkan Bursa,MKB | MKB,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30361,JDF 351E,JDF,LS,Adjustment,,Mustafa Tevfik Özlüdemir,INB | INB,Salı | Salı,09:30/12:29 | 13:30/16:29,,25,0,,"GEO, GEOE, JDF",,
30362,JDF 421E,JDF,LS,Physical Geodesy,,Bihter Erol,INB,Cuma,09:30/13:29,,35,0,,"GEO, GEOE, JDF",,
30363,SNT 226E,SNT,LS,Philosophy of Art,,Oğuz Haşlakoğlu,MMB | MMB,Salı | Salı,09:30/12:29 | 13:30/16:29,,20,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30364,MAT 331E,MAT,LS,Partial Differential Equations,,Kamil Oruçoğlu,FEB | FEB,Pazartesi | Salı,13:30/17:29 | 13:30/17:29,,48,48,,"FIZ, FIZE, MAT, MATE",,
30365,MAT 201,MAT,LS,Diferansiyel Denklemler,,Mehmet Ali Karaca,MED | MED,Perşembe | Perşembe,08:30/12:29 | 13:30/17:29,,55,55,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, FIZ, GEO, GMI, IML, IMLM, INS, JDF, JEF, JEO, KIM, KOM, MAD, MAK, MAKM, MATM, MET, MKN, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
30366,MAT 101,MAT,LS,Matematik I,,Mehmet Ali Karaca,MED | MED | MED,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,40,40,,"CHZ, FIZ, GEO, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30368,MAT 201E,MAT,LS,Differential Equations,,Semra Ahmetolan,EEB | EEB,Salı | Çarşamba,08:30/12:29 | 08:30/12:29,,55,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
30369,MAT 201E,MAT,LS,Differential Equations,,Semra Ahmetolan,EEB | EEB,Salı | Çarşamba,13:30/17:29 | 13:30/17:29,,55,55,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MAKM, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
30370,MAT 201,MAT,LS,Diferansiyel Denklemler,,Nalan Antar,EEB | EEB,Çarşamba | Perşembe,08:30/12:29 | 08:30/12:29,,55,47,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, FIZ, GEO, GMI, IML, IMLM, INS, JDF, JEF, JEO, KIM, KOM, MAD, MAK, MAKM, MATM, MET, MKN, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
30372,MAT 102E,MAT,LS,Mathematics II,,Ali Demirci,EEB | EEB | EEB,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,55,55,,"BLG, BLGE, CHZ, CHZE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEO, GEOE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MATM, MTO, MTOE, PET, PETE, PETM, SEH, TEL, UCK, UCKM, UZB",,
30373,DFH 221E,DFH,LS,Maritime English I,,Alaaddin Yıldıray Ertaş,DZB | DZB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/15:29,,30,22,,"DUI, DUIE, DUIK, MTM",,
30374,DFH 222E,DFH,LS,Maritime English II,,Alaaddin Yıldıray Ertaş,DZB,Salı,08:30/12:29,,30,22,,"DUI, DUIE, DUIK, MTM",,
30376,DUI 231EL,DUI,LS,Marine Communication Lab.,,Alaaddin Yıldıray Ertaş,DZB,Salı,13:30/17:29,,30,29,,"DUI, DUIE, DUIK, MTM",,
30377,DFH 402E,DFH,LS,Maritime Sec.&Qual.;..,,--,DZB | DZB,Pazartesi | Salı,15:30/17:29 | 15:30/17:29,,0,0,,"DUI, DUIE, DUIK, GMIK, MEN, MTM",,
30379,MAT 201,MAT,LS,Diferansiyel Denklemler,,Necmi Aydın Ünverdi,EEB | EEB,Pazartesi | Çarşamba,08:30/12:29 | 08:30/12:29,,55,48,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, FIZ, GEO, GMI, IML, IMLM, INS, JDF, JEF, JEO, KIM, KOM, MAD, MAK, MAKM, MATM, MET, MKN, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
30380,MAT 201,MAT,LS,Diferansiyel Denklemler,,Necmi Aydın Ünverdi,EEB | EEB,Perşembe | Cuma,08:30/12:29 | 08:30/12:29,,55,52,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, FIZ, GEO, GMI, IML, IMLM, INS, JDF, JEF, JEO, KIM, KOM, MAD, MAK, MAKM, MATM, MET, MKN, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
30381,MAT 261,MAT,LS,Lineer Cebir,,Kadir Özakgül,EEB | EEB,Perşembe | Cuma,08:30/11:29 | 08:30/11:29,,55,52,,"BIO, CHZ, DEN, DUI, ELH, END, FIZ, FIZM, GEM, GEO, GID, GMI, IML, INS, ISL, JDF, JEF, JEO, KMM, MAD, MAK, MAKM, MET, MKN, MTO, PET, TEK, UCK, UCKM, UZB, UZBM",,
30382,MAT 261,MAT,LS,Lineer Cebir,,Kadir Özakgül,EEB | EEB,Perşembe | Cuma,13:30/16:29 | 14:30/17:29,,55,55,,"BIO, CHZ, DEN, DUI, ELH, END, FIZ, FIZM, GEM, GEO, GID, GMI, IML, INS, ISL, JDF, JEF, JEO, KMM, MAD, MAK, MAKM, MET, MKN, MTO, PET, TEK, UCK, UCKM, UZB, UZBM",,
30383,DUI 401E,DUI,LS,Ship Handling and Manouevring,,--,DZB | DZB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/15:29,,0,0,,"DUI, DUIE, DUIK, MTM",,
30384,DUI 432E,DUI,LS,Ship Management and Leadership,,--,DZB | DZB,Salı | Salı,08:30/12:29 | 13:30/15:29,,0,0,,"DUI, DUIE, DUIK, MTM",,
30385,MAT 101,MAT,LS,Matematik I,,Ayhan Menteş,GDB | GDB | GDB,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,40,26,,"CHZ, FIZ, GEO, JDF, JEF, JEO, MAD, MATM, MTO, PET, PETM, UCKM, UZBM",,
30388,MAT 261E,MAT,LS,Linear Algebra,,İrma Hacınlıyan,MDB | MDB,Çarşamba | Perşembe,13:30/16:29 | 08:30/11:29,,80,80,,"BIO, BIOE, CHZ, CHZE, DEN, DENE, DUI, DUIE, DUIK, ECNE, ELH, END, ENDE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, MAD, MADE, MAK, MAKE, MAKM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE",,
30389,MAT 102E,MAT,LS,Mathematics II,,Mustafa Nadar,MDB | MDB | MDB,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,55,55,,"BLG, BLGE, CHZ, CHZE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEO, GEOE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MATM, MTO, MTOE, PET, PETE, PETM, SEH, TEL, UCK, UCKM, UZB",,
30390,DUI 331E,DUI,LS,Watchkeeping II,,Ali Ordukaya,DZB,Salı,08:30/12:29,,40,33,,"DUI, DUIE, DUIK, MTM",,
30392,MAT 102E,MAT,LS,Mathematics II,,Ahmet Kırış,MDB | MDB | MDB,Pazartesi | Salı | Çarşamba,08:30/12:29 | 08:30/12:29 | 08:30/12:29,,55,55,,"BLG, BLGE, CHZ, CHZE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEO, GEOE, INS, INSE, JDF, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MATM, MTO, MTOE, PET, PETE, PETM, SEH, TEL, UCK, UCKM, UZB",,
30393,DUI 361E,DUI,LS,Technical Ship Management,,Ali Ordukaya,DZB,Salı,13:30/17:29,,30,10,,"DUI, DUIE, DUIK, MTM",,
30394,MAT 201,MAT,LS,Diferansiyel Denklemler,,"Saadet Seher Özer, Nurettin Cenk Turgay",FEB | KMB,Pazartesi | Salı,08:30/12:29 | 08:30/12:29,,55,51,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, FIZ, GEO, GMI, IML, IMLM, INS, JDF, JEF, JEO, KIM, KOM, MAD, MAK, MAKM, MATM, MET, MKN, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
30395,BIL 108E,BIL,LS,Intr. to Sci. & Eng.Computing,,Erdem Üçer,DZB | DZB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/17:29,,45,39,,"DUI, DUIE, DUIK, GMI, GMIE, GMIK, MEN, MTM, NAE",,
30397,MAT 201,MAT,LS,Diferansiyel Denklemler,,"Saadet Seher Özer, Nurettin Cenk Turgay",FEB | KMB,Pazartesi | Salı,13:30/17:29 | 13:30/17:29,,55,55,,"BIO, BLG, CEV, CHZ, DUI, EHB, ELE, ELH, ELK, FIZ, GEO, GMI, IML, IMLM, INS, JDF, JEF, JEO, KIM, KOM, MAD, MAK, MAKM, MATM, MET, MKN, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
