CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
15188,BEB 104,BEB,LS,Tenis Teknik ve Taktik Eğitim,,Pero Duygu Dumangöz,KORT,Cuma,10:30/12:29,,12,12,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
15189,ISL 353E,ISL,LS,Marketing,,Huriye Şebnem Burnaz,INB,Çarşamba,12:30/15:29,,90,86,,"EUT, EUTE, ISL, ISLE",,
15199,CAB 119,CAB,LS,Klarnet I,,Özlem Kolat Çakmaksoy,TMB,,/,,5,1,,CAB,,
15200,THO 3111,THO,LS,Dikte Deşifre I,,Göktan Ay,TMB | TMB,Pazartesi | Perşembe,10:30/12:29 | 10:30/12:29,,10,1,,THO,,
15201,THO 4311,THO,LS,Dans Felsefesi,,Fatma Belma Kurtişoğlu,TMB,Çarşamba,09:30/12:29,,5,1,,THO,,
15202,CAB 705,CAB,LS,Zurna I,,Ünal Yürük,TMB | TMB,Salı | Perşembe,13:30/15:29 | 08:30/10:29,,5,2,,CAB,,
15240,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Elmira Ayşe Gür,MMB,Cuma,13:30/17:29,,32,32,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
15241,ITB 233E,ITB,LS,Anthropology,,Sevil Hatice Baltalı Tırpan,FEB,Çarşamba,12:30/15:29,,45,13,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
15272,DFH 172E,DFH,LS,Maritime English I,,Halime Ceren Göktaş,DZB,Salı,08:30/10:29,,40,13,,"DUI, DUIE",,
15273,DFH 282,DFH,LS,Akışkanlar Mekaniği,,Münir Süner,DZB,Perşembe,12:30/14:29,,40,20,,DUI,,
15274,DFH 254E,DFH,LS,Maritime Conventions,,Münip Baş,DZB,Çarşamba,12:30/14:29,,40,17,,"DUI, DUIE",,
15275,DUI 231EL,DUI,LS,Marine Communication Lab.,,Alaaddin Yıldıray Ertaş,DZB,Salı,11:30/13:29,,30,6,,"DUI, DUIE",,
15276,DUI 411E,DUI,LS,Cargo Handling Stowage II,,Elif Bal Beşikçi,DZB,Perşembe,08:30/11:29,,40,12,,"DUI, DUIE",,
15277,DFH 201E,DFH,LS,Basic Swimming Skills,,Yusuf Nejat Koçar,DZB,Pazartesi,15:30/17:29,,20,15,,"DUI, DUIE, GMI, GMIE",,
15317,INS 101E,INS,LS,Technical Drawing,,Çağlar Akkaya,INB | INB,Salı | Perşembe,08:30/10:29 | 11:30/12:29,,60,64,,"INS, INSE",,
15351,ISL 214E,ISL,LS,Statistics II,,Tolga Kaya,MED,Cuma,14:00/16:59,,30,36,,"ISL, ISLE",,
15384,CAB 287,CAB,LS,Gitar III,,Tufan Kurdoğlu,TMB,Çarşamba,10:30/12:29,,5,2,,"CGM2, CGM6, CGM7, CGM8, MTR, MUT, MUZ",,
15385,NAE 431,NAE,LS,Sailing Vessel Design,,Ömer Kemal Kınacı,GDB,Pazartesi,10:30/12:29,,45,12,,"GEMK, MEN, NAE",,
15388,MAK 226,MAK,LS,Termodinamik II,,Lütfullah Kuddusi,MKB | MKB,Salı | Cuma,12:30/13:29 | 08:30/10:29,,80,88,,MAK,,
15389,BIO 102E,BIO,LS,Engineering Biology,,Levent Trabzon,MKB | MKB,Pazartesi | Cuma,12:30/13:29 | 10:30/12:29,,50,42,,"IML, IMLE, MAK, MAKE",,
15390,DUI 431E,DUI,LS,Marine Engines,,Fırat Bolat,DZB,Perşembe,15:30/17:29,,10,4,,DUIE,,
15391,DUI 402,DUI,LS,Deniz Hukuku II,,Hakan Muran,DZB,Pazartesi,08:30/11:29,,40,22,,DUI,,
15392,RES 107E,RES,LS,Technical Drawing,,Murat Durucu,ISB,Cuma,14:00/16:59,,80,79,,"END, ENDE",,
15393,FIZ 445,FIZ,LS,Maddenin Magnetik Özellikleri,,--,FEB,Cuma,13:30/16:29,,0,0,,"FIZ, FIZM",,
15407,GEM 222E,GEM,LS,Ship Construction,,Emin Korkut,GDB | GDB,Pazartesi | Cuma,10:30/12:29 | 10:30/12:29,,10,1,,GEME,,
15410,EKO 201E,EKO,LS,Economics,,Ayfer Gedikli,MED,Perşembe,14:30/17:29,,125,129,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15418,BEB 116,BEB,LS,Badminton Temel Beceri Eğitimi,,Murat Bilgin,SLN-G,Cuma,14:30/16:29,,12,10,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
15420,RES 107E,RES,LS,Technical Drawing,,Hacı Mustafa Özkırım,MKB,Cuma,14:30/17:29,,50,4,,"FIZ, GID, GIDE, ISL, ISLE, KMM, KMME, MET, METE, PETE",,
15425,INS 322,INS,LS,Betonarme I,,--,INB | INB,Salı | Perşembe,15:30/17:29 | 15:30/17:29,,0,0,,INS,,
15426,BEN 107,BEN,LS,Art of Engineering,,--,KMB,Cuma,13:30/16:29,,0,0,,MBI,,
15427,TEB 3115,TEB,LS,Armoni I,,Ayhan Gunca,TMB,Pazartesi,10:30/12:29,,10,1,,TEB,,
15428,TEB 1311,TEB,LS,Türk Halk Müz. Solf. ve Teo I,,Metin Eke,TMB,Perşembe,08:30/10:29,,10,1,,TEB,,
15429,TEB 3653,TEB,LS,Çalgı V (Vurmalı Çalgılar),,Serhat Tansu Altuğ,TMB,Çarşamba,10:30/12:29,,5,1,,TEB,,
15430,KMP 294,KMP,LS,Armoni II,,Ayhan Gunca,TMB,Cuma,10:30/12:29,,15,2,,"CAB, MTR, MTRM",,
15438,KIM 313E,KIM,LS,Structural Organic Chemistry,,Turan Öztürk,FEB,Cuma,09:30/12:29,,20,5,,"BIO, BIOE, KIM, KIME, KMM, KMME",,
15439,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Ali Bahadır,EEB,Perşembe,12:30/14:29,,30,16,,"BLG, BLGE, EHB, EHBE, KOM, KOME, SEH",,
15440,EHB 221,EHB,LS,Elektrik Devre Temelleri Lab.,,Ali Bahadır,EEB,Çarşamba,08:30/10:29,,30,11,,"BLG, EHB, ELE, TEL",,
15441,EHB 262E,EHB,LS,Electronics II,,Metin Yazgı,KMB,Pazartesi,08:30/11:29,,50,60,,"EHB, EHBE, ELE, SEH",,
15442,EHB 408E,EHB,LS,Wireless Com.Networks,,İsmail Serdar Özoğuz,EEB,Çarşamba,12:30/15:29,,20,12,,"EHB, EHBE, TEL",,
15445,MAT 210E,MAT,LS,Engineering Mathematics,,Cihangir Özemir,EEB | EEB,Pazartesi | Salı,12:30/14:29 | 15:30/17:29,,110,111,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM",,
15447,MAK 311E,MAK,LS,Heat Transfer,,Ömer İnanç Türeyen,MDB,Salı,13:30/16:29,,40,41,,"PET, PETE",,
15448,INS 490,INS,LS,Kıyı ve Liman Yapıları,,Mehmet Sedat Kabdaşlı,INB | INB,Perşembe | Cuma,08:30/10:29 | 15:30/16:29,,45,38,,INS,,
15450,ELK 4901,ELK,LS,Elektrik Müh. Tasarımı I,,--,EEB,,/,,0,0,,ELK,,
15451,ELK 4901E,ELK,LS,Electrical Eng. Design I,,--,EEB,,/,,0,0,,"ELK, ELKE",,
15452,EHB 4901,EHB,LS,Elektronik & Hab. Müh. Tas .I,,İbrahim Akduman,EEB,,/,,500,1,,EHB,,
15453,EHB 4901E,EHB,LS,Elect.&Comm.; Eng. Design I,,--,EEB,,/,,0,0,,EHBE,,
15454,KON 4901,KON,LS,Kontrol&Otom.; Müh.Tasarımı I,,--,EEB,,/,,0,0,,"KOM, KOME",,
15455,KON 4901E,KON,LS,Contr.&Automation; E..,,--,EEB,,/,,0,0,,KOME,,
15462,ING 201,ING,LS,English III,,Emel Çağlar,MED,Pazartesi,08:30/11:29,,21,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15463,ING 112,ING,LS,English I,,Emel Çağlar,MED,Cuma,13:30/16:29,,25,32,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15464,ING 112,ING,LS,English I,,Seniye Rüyam Artan,MED,Pazartesi,13:30/16:29,,26,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15465,DUI 461E,DUI,LS,Ship Surveying Procedures,,Özcan Arslan,DZB,Çarşamba,13:30/15:29,,10,11,,"DUI, DUIE",,
15466,ING 112,ING,LS,English I,,Hande Yalınateş,MED,Pazartesi,08:30/11:29,,21,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15467,ING 112,ING,LS,English I,,Emine Sari Altındağ,MED,Cuma,08:30/11:29,,21,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15468,ING 112,ING,LS,English I,,Özlem Kurnaz,MEDB,Çarşamba,08:30/11:29,,20,24,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15469,ING 112,ING,LS,English I,,Hatice Bilgin,KMB,Salı,08:30/11:29,,24,26,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15470,ING 112,ING,LS,English I,,Suzan Arıman,MEDB,Salı,13:30/16:29,,24,27,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15471,ING 201,ING,LS,English III,,Hatice Bilgin,MEDB,Perşembe,13:30/16:29,,20,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15472,ING 201,ING,LS,English III,,Hatice Bahar Mendi Ünver,MEDB,Perşembe,08:30/11:29,,23,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15473,ING 112,ING,LS,English I,,Yasemin Yılmaz Yüksek,MEDB,Pazartesi,13:30/16:29,,26,28,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15474,ING 112,ING,LS,English I,,Sibel Dursun,MEDB,Cuma,08:30/11:29,,21,23,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15475,ING 112,ING,LS,English I,,Nilgün Eker,MEDB,Çarşamba,08:30/11:29,,20,24,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15476,MKN 401,MKN,LS,Mekatroniğin Temelleri,,Ata Muğan,EEB | EEB | EEB,Pazartesi | Salı | Çarşamba,11:30/12:29 | 11:30/12:29 | 11:30/12:29,,20,2,,MKN,,
15477,ING 112,ING,LS,English I,,Gamze Avcı,GDB,Salı,13:30/16:29,,24,27,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15478,ING 201,ING,LS,English III,,Duygu Özkan,MED,Perşembe,13:30/16:29,,20,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15479,ING 112,ING,LS,English I,,Firas Khairi Yhya,MEDB,Pazartesi,08:30/11:29,,21,22,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15480,ING 112,ING,LS,English I,,Firas Khairi Yhya,UUB,Pazartesi,13:30/16:29,,26,27,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15481,ING 112,ING,LS,English I,,Firas Khairi Yhya,UUB,Salı,13:30/16:29,,24,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15482,ING 201,ING,LS,English III,,Firas Khairi Yhya,INB,Çarşamba,08:30/11:29,,23,20,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15487,MAT 112,MAT,LS,Matematik II,,Gülçin Mihriye Muslu,FEB | FEB,Perşembe | Perşembe,08:30/12:29 | 14:30/16:29,,2,2,,"MAT, MATM",,
15488,MAK 411E,MAK,LS,Experimtl Mth.in Mechanicl Eng,,İsmail Yalçın Uralcan,MKB,,/,,20,3,,"MAK, MAKE",,
15489,EKO 201E,EKO,LS,Economics,,--,FEB,Salı,08:30/11:29,,0,0,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
15490,MAK 481E,MAK,LS,Project Design Principles,,Hacı Abdullah Taşdemir,MKB,Çarşamba,12:30/13:29,,20,1,,"MAK, MAKE",,
15491,MAK 406,MAK,LS,Tekno. Girişimcilik&İnovasyon,,İsmail Yalçın Uralcan,MKB,Salı,12:30/15:29,,150,12,,"IML, MAK",,
15492,EKO 201E,EKO,LS,Economics,,--,MED,Cuma,08:30/11:29,,0,0,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
