CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
14224,MIM 211E,MIM,LS,Architectural Design III,,Cemile Tiftik,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,1,1,,"MIM, MIME, PEME",,
14227,MIM 211E,MIM,LS,Architectural Design III,,Elmira Ayşe Gür,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,1,1,,"MIM, MIME, PEME",,
14229,MIM 211E,MIM,LS,Architectural Design III,,--,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,"MIM, MIME, PEME",,
14232,MIM 211E,MIM,LS,Architectural Design III,,--,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,"MIM, MIME, PEME",,
14233,MIM 211E,MIM,LS,Architectural Design III,,Dilek Yıldız,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,1,1,,"MIM, MIME, PEME",,
14235,MIM 211E,MIM,LS,Architectural Design III,,--,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,"MIM, MIME, PEME",,
14237,MIM 211E,MIM,LS,Architectural Design III,,Gökhan Ülken,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,1,1,,"MIM, MIME, PEME",,
14244,MIM 351,MIM,LS,Mimari Proje V,,Coşkun Alper Derinboğaz,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,18,21,,MIM,,
14285,TES 111E,TES,LS,Project I,,Demet Günal Ertaş,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,32,30,,"EUT, EUTE",,
14287,TES 111E,TES,LS,Project I,,Fatma Pınar Özemir,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,32,31,,"EUT, EUTE",,
14289,TES 113E,TES,LS,Basic Design and Visual Arts,,Fatma Pınar Özemir,MMB,Çarşamba,08:30/12:29,,0,49,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14290,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Fatma Pınar Özemir,MMB,Cuma,13:30/17:29,,0,48,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14291,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Mehmet Erkök,MMB,Cuma,13:30/17:29,,0,43,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14292,TES 211E,TES,LS,Project III,,Şebnem Timur Öğüt,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,28,27,,"EUT, EUTE",,
14294,TES 211E,TES,LS,Project III,,Layıka Ney Ece Arıburun Kırca,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,28,28,,"EUT, EUTE",,
14324,DFH 111,DFH,LS,Denizde Güvenlik I,,Levent Beden,DZB,Pazartesi,13:30/17:29,,20,20,,"DUI, GMI",,
14325,TUR 101,TUR,LS,Türk Dili I,,Sinan Çakır,DZB,Perşembe,11:30/13:29,,70,27,,"DUI, DUIE, GMI, GMIE",,
14416,PHY 101,PHY,LS,Physics I,,Cem Özgür Servantie,FEB | MED,Pazartesi | Çarşamba,14:30/17:29 | 10:30/12:29,,30,1,,SBL,,
14417,PHY 103,PHY,LS,Physics I,,Ali Gelir,INB | INB,Pazartesi | Çarşamba,13:30/16:29 | 08:30/10:29,,30,2,,"MBI, MCB, SCE, SEN, SIN",,
14418,PHY 103,PHY,LS,Physics I,,Seda Aksoy Esinoğlu,FEB | FEB,Pazartesi | Çarşamba,14:30/17:29 | 10:30/12:29,,30,0,,"MBI, MCB, SCE, SEN, SIN",,
14419,TES 112E,TES,LS,Vis.Comm.I:Visualiz.&Tch.Drw.;,,Sonya Türkman,MMB,Cuma,13:30/17:29,,0,49,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14420,PHY 103,PHY,LS,Physics I,,Ahmet Levent Subaşı,ISB | ISB,Salı | Çarşamba,08:30/11:29 | 10:30/12:29,,30,7,,"MBI, MCB, SCE, SEN, SIN",,
14421,PHY 107,PHY,LS,Physics I,,Mehmet Murat Sunar,FEB,Cuma,14:30/17:29,,30,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14422,PHY 107L,PHY,LS,Physics I Lab.,,Mehmet Murat Sunar,FEB,Çarşamba,08:30/10:29,,30,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14423,MAT 105,MAT,LS,Analitik Geometri&Ve..,,Hakan Yavaşoğlu,INB,Perşembe,13:30/16:29,,30,37,,"GEO, JDF",,
14440,SBP 331E,SBP,LS,Site Conservation,,Nuran Zeren Gülersoy,MMB,Pazartesi,08:30/12:29,,45,37,,"SBPE, SBPM",,
14442,TES 211E,TES,LS,Project III,,Enise Burcu Derinboğaz,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,15,13,,"PEM, PEME",,
14445,PET 421,PET,LS,Formasyon Değerlendirmesi,,--,MDB,Perşembe,12:30/15:29,,0,0,,"PET, PETM",,
14446,PET 427E,PET,LS,Production Engineering II,,--,MDB,Perşembe,08:30/11:29,,0,0,,"PETE, PETM",,
14447,TES 211E,TES,LS,Project III,,Fazilet Ertez,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,24,22,,ICM,,
14448,TES 211E,TES,LS,Project III,,Kenan Pençe,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,24,24,,ICM,,
14449,TES 113E,TES,LS,Basic Design and Visual Arts,,Desen Halıçınarlı,MMB,Çarşamba,08:30/12:29,,0,42,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14450,TES 113E,TES,LS,Basic Design and Visual Arts,,Seçil Yaylalı Caione,MMB,Çarşamba,08:30/12:29,,0,56,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14451,TES 113E,TES,LS,Basic Design and Visual Arts,,Cemil Cahit Yavuz,MMB,Çarşamba,08:30/12:29,,0,38,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
14475,RES 102E,RES,LS,Com.Aided Technical Drawing,,Erdem Üçer,DZB,Pazartesi,13:30/17:29,,40,21,,"GMI, GMIE",,
14547,ECN 492E,ECN,LS,Graduation Project,,Sencer Ecer,---,,/,,500,6,,ECNE,,
14582,MAK 111,MAK,LS,Makina Mühendisliğine Giriş,,İsmail Yalçın Uralcan,MKB,Çarşamba,10:30/11:29,,250,28,,"MAK, MAKM",,
14583,MAK 101,MAK,LS,Makine Müh. Giriş ve Etik,,İsmail Yalçın Uralcan,MKB,Çarşamba,10:30/12:29,,250,149,,MAK,,
14677,SNT 113,SNT,LS,Sanat ve Yorum,,Aslıhan Erkmen Birkandan,MEDB,Perşembe,09:30/12:29,,15,13,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
14688,EUT 119E,EUT,LS,Int.to Indus.Prod.Ds..,,"Hatice Hümanur Bağlı, Elif Küçüksayraç",MMB,Cuma,08:30/10:29,,30,38,,"EUT, EUTE",,
14690,EUT 119E,EUT,LS,Int.to Indus.Prod.Ds..,,"Deniz Leblebici Başar, Mehmet Erkök",MMB,Cuma,08:30/10:29,,30,37,,"EUT, EUTE",,
14694,EUT 325E,EUT,LS,History of Design II,,Gülname Turan,MMB,Perşembe,10:30/13:29,,60,49,,"EUT, EUTE, EUTM",,
14700,BLG 113E,BLG,LS,Intr.toComp.Eng.and Ethics,,Sema Fatma Oktuğ,MED,Çarşamba,10:30/12:29,,100,98,,"BLG, BLGE",,
14742,ISL 334E,ISL,LS,Quality for Engineers,,Hüsnü Bülent Cerit,ISB,Çarşamba,08:30/12:29,,70,54,,"ISL, ISLE",,
14765,MST 101,MST,LS,Int.to Mar. Sciences & Ethics,,Şebnem Helvacıoğlu,GDB,Pazartesi,13:30/15:29,,40,33,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14766,ENR 221,ENR,LS,Num.Analysis of Eng.Sys,,"Ali Can Takinacı, Barış Barlas",GDB,Pazartesi,08:30/10:29,,40,26,,"GEMK, GMIK, MEN, NAE",,
14784,TER 206E,TER,LS,Thermodynamics II,,***,MKB | MKB,Salı | Çarşamba,11:30/12:29 | 08:30/10:29,,5,1,,"MAKE, MAKM",,
14788,MUK 209E,MUK,LS,Strength of Materials I,,Mehmet Alaittin Arpacı,MKB | MKB,Pazartesi | Salı,13:30/15:29 | 15:30/17:29,,5,1,,"MAKE, MAKM",,
14794,MAK 313E,MAK,LS,Heat Transfer,,Mustafa Özdemir,MKB | MKB,Pazartesi | Çarşamba,10:30/12:29 | 15:30/17:29,,5,7,,MAKE,,
14796,AKM 209E,AKM,LS,Fluid Mechanics II,,Levent Ali Kavurmacıoğlu,MKB | MKB,Pazartesi | Çarşamba,08:30/10:29 | 10:30/11:29,,5,3,,"MAKE, MAKM, UZBE",,
14797,DNK 205E,DNK,LS,Dynamics,,Sevinç Ayşe Zaloğlu,MKB | MKB,Pazartesi | Cuma,15:30/17:29 | 08:30/10:29,,5,3,,"MAKE, MAKM",,
14841,BLG 111E,BLG,LS,Intr. to Computer Engineering,,Uluğ Bayazıt,EEB,Çarşamba,10:30/11:29,,100,92,,"BLG, BLGE",,
14858,MTH 117,MTH,LS,Mathematics I,,Bayram Barış Kızılsaç,FEB,Çarşamba,08:30/13:29,,35,34,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14865,NAE 211,NAE,LS,Ship Geometry,,Devrim Bülent Danışman,GDB,Salı,08:30/11:29,,40,12,,"GEMK, MEN, NAE",,
14866,NAE 311,NAE,LS,Ship Theory,,Metin Taylan,GDB | GDB,Pazartesi | Çarşamba,08:30/10:29 | 08:30/10:29,,40,6,,"GEMK, NAE",,
14867,MST 331,MST,LS,Shipping Finance,,Barış Barlas,GDB,Pazartesi,10:30/12:29,,40,27,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14868,ENR 301,ENR,LS,Heat Transfer,,Selma Ergin,GDB,Pazartesi,13:30/16:29,,40,4,,"GEMK, GMIK, MEN, NAE",,
14869,NAE 321,NAE,LS,Ship Hydrodynamics,,--,GDB | GDB,Salı | Perşembe,12:30/14:29 | 12:29/15:29,,40,7,,"GEMK, NAE",,
14879,ENR 212,ENR,LS,Strength of Materials I,,Ahmet Ergin,GDB,Perşembe,09:30/12:29,,40,30,,"GEMK, GMIK, MEN, NAE",,
14889,MTH 203,MTH,LS,Differential Equations,,Mehmet Ali Karaca,GDB,Perşembe,13:30/17:29,,40,33,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14897,DFH 222E,DFH,LS,Maritime English II,,Halime Ceren Göktaş,DZB,Pazartesi,08:30/10:29,,40,29,,"DUI, DUIE",,
14900,DFH 432,DFH,LS,Deniz Trafik Müh. Giriş,,Cemil Yurtören,DZB,Çarşamba,10:30/12:29,,20,13,,DUI,,
14901,DUI 212E,DUI,LS,Cargo Handling and Stowage I,,Tanzer Satır,DZB,Cuma,11:30/13:29,,45,51,,"DUI, DUIE",,
14916,MCH 100,MCH,LS,Maritime Chemistry,,Yasin Arslanoğlu,DZB,Çarşamba,08:30/11:29,,75,73,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14918,MCH 100L,MCH,LS,Maritime Chemistry Laboratory,,Yasin Arslanoğlu,DZB,Perşembe,13:30/15:29,,75,38,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14919,MTH 117,MTH,LS,Mathematics I,,Süleyman Karadeniz,DZB,Cuma,08:30/13:29,,70,71,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14921,MST 101,MST,LS,Int.to Mar. Sciences & Ethics,,Cemil Yurtören,DZB,Perşembe,15:30/17:29,,65,71,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
14925,MET 315,MET,LS,Fiziksel Metalurjinin Temell.,,Burak Özkal,KMB,Perşembe,09:30/12:29,,0,0,,,,
14929,CAB 252,CAB,LS,Kanun IV,,Adnan Günaydın,TMB,Çarşamba,08:30/10:29,,5,1,,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, SES",,
14930,THO 426,THO,LS,Halay Oyun Repertuvarı II,,Cenap Güngör,TMB | TMB,Pazartesi | Cuma,10:30/12:29 | 15:30/17:29,,10,3,,"THMH, THO",,
14931,CAB 178,CAB,LS,Piyano II,,Gökçe Karcebaş,TMB,Cuma,15:30/17:29,,14,14,,"MTR, MUT, MUZ, SES",,
14934,CAB 358,CAB,LS,Bağlama VI,,Asim Kırca,TMB,Çarşamba,13:30/15:29,,5,1,,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",,
14935,SES 1122,SES,LS,Piyano II,,Gökçe Karcebaş,TMB,Cuma,13:30/15:29,,7,3,,SES,,
14949,TEB 4112,TEB,LS,İleri Solfej IV,,Şerife Güvençoğlu,TMB | TMB,Salı | Perşembe,15:30/17:29 | 13:30/15:29,,10,5,,TEB,,
14951,SES 203,SES,LS,Ağız ve Hançere Teknikleri I,,Serap Baltutan,TMB | TMB,Pazartesi | Cuma,10:30/12:29 | 13:30/15:29,,7,1,,SES,,
14957,TEB 2112,TEB,LS,Türk Müz.Solfeji ve Teor. IV,,Ferda Cengiz Ünal,TMB | TMB,Çarşamba | Perşembe,13:30/15:29 | 10:30/12:29,,15,5,,"MUT, MUZ, SES, TEB, THO",,
14963,SES 492,SES,LS,Bitirme Çalışması,,Erol Parlak,TMB,,/,,100,7,,SES,,
14965,CAB 492,CAB,LS,Bitirme Çalışması,,Cihangir Terzi,TMB,,/,,100,17,,CAB,,
14976,THO 492,THO,LS,Bitirme Çalışması,,Serpil Murtezaoğlu,TMB,,/,,100,6,,THO,,
14980,MUT 363,MUT,LS,Serbest Proje Çalışması I,,Taylan Özdemir,TMB,,/,,5,0,,MUT,,
14981,TEB 492,TEB,LS,Bitirme Çalışması,,Eren Özek,TMB,,/,,100,9,,TEB,,
14992,MUT 463,MUT,LS,Serbest Proje Çalışması III,,Taylan Özdemir,TMB,,/,,5,0,,MUT,,
14996,MUT 486,MUT,LS,Serbest Proje Çalışması IV,,Taylan Özdemir,TMB,,/,,5,0,,MUT,,
15010,CEV 419,CEV,LS,Yapı Mühendisliği,,--,INB,Perşembe,08:30/10:29,,0,0,,CEV,,
15019,NAE 341,NAE,LS,Structural Design of Ships,,Gökhan Tansel Tayyar,MEDB,Çarşamba,13:30/16:29,,30,0,,"GEMK, NAE",,
15029,MAT 210,MAT,LS,Mühendislik Matematiği,,Cem Güzel,DZB,Pazartesi,08:30/12:29,,45,23,,"DUI, GMI",,
15030,MAT 210E,MAT,LS,Engineering Mathematics,,Cem Güzel,DZB,Pazartesi,13:30/17:29,,45,38,,"DUI, DUIE, GMI, GMIE",,
15035,ENR 201,ENR,LS,Fluid Mechanics,,Burcu Ünal,GDB,Pazartesi,13:30/16:29,,40,29,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15038,ENR 371,ENR,LS,Dynamics,,Bahadır Uğurlu,GDB,Perşembe,13:30/16:29,,40,1,,"GEMK, NAE",,
15040,ENR 361,ENR,LS,Statics,,İsmail Yalçın,GDB,Cuma,10:30/13:29,,40,19,,"GEMK, NAE",,
15042,NAE 331,NAE,LS,Methods of Ship Production,,İsmail Hakkı Helvacıoğlu,GDB,Cuma,13:30/16:30,,40,17,,"GEMK, NAE",,
15064,MUK 205,MUK,LS,Mukavemet,,Oğuz Altay,MKB | MKB,Perşembe | Cuma,10:30/12:29 | 09:30/12:29,,50,11,,"IML, MAK, MAKM, MKN",,
15073,MST 221,MST,LS,Maritime English I,,Müjgan Özenir,DZB,Perşembe,13:30/16:29,,30,23,,"DUIK, MTM",,
15075,MST 201,MST,LS,Ship Construction & Stability,,Sevilay Can,DZB,Cuma,11:30/15:29,,45,42,,"DUIK, GMIK, MEN, MTM",,
15086,MTM 201,MTM,LS,Terrestrial Navigation,,Tuba Keçeci,DZB,Perşembe,08:30/12:29,,30,0,,"DUIK, MTM",,
15087,MTM 211,MTM,LS,Onboard Training-I,,Tanzer Satır,DZB,,/,,30,7,,"DUIK, MTM",,
15088,MTH 203,MTH,LS,Differential Equations,,Süleyman Karadeniz,DZB,Pazartesi,08:30/12:29,,40,36,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15089,ENR 201,ENR,LS,Fluid Mechanics,,Münir Süner,DZB,Perşembe,17:30/20:29,,30,24,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15099,FIZ 113E,FIZ,LS,Mechanics,,Cenap Şahabettin Özben,FEB | FEB | FEB,Pazartesi | Çarşamba | Cuma,08:30/10:29 | 08:30/10:29 | 08:30/09:29,,60,87,,"FIZ, FIZE, FIZM",,
15123,ENR 211,ENR,LS,Engineering Mechanics,,Münir Süner,DZB,Pazartesi,14:30/17:29,,40,40,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15124,MST 242,MST,LS,Marine Communication,,Alaaddin Yıldıray Ertaş,DZB,Salı,10:30/12:29,,30,26,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15125,MST 311,MST,LS,Maritime Law I,,Sezer Ilgın,DZB,Perşembe,11:30/13:29,,30,27,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15126,MTM 301,MTM,LS,E-Navigation Systems,,Burkay Alan,DZB,Çarşamba,09:30/12:29,,30,11,,"DUIK, MTM",,
15127,MTM 311,MTM,LS,Watchkeeping II,,Oğuzhan Gürel,DZB,Perşembe,08:30/11:29,,30,6,,"DUIK, MTM",,
15128,MTM 321,MTM,LS,Celestial Navigation,,Orhan Gönel,DZB,Pazartesi,08:30/11:29,,30,13,,"DUIK, MTM",,
15129,MTM 331,MTM,LS,Maritime Practical Studies,,Cemil Yurtören,DZB,Pazartesi,15:30/19:29,,30,7,,"DUIK, MTM",,
15130,MTM 341,MTM,LS,Onboard Training-II,,Tanzer Satır,DZB,,/,,40,14,,"DUIK, MTM",,
15131,HSS 301,HSS,LS,Research Methods & Statistics,,Sabire Cömert,DZB,Salı,08:30/10:29,,30,10,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15133,MST 401,MST,LS,Maritime Safety,,"Hakan Çap, Levent Beden, Sinan Çakır",DZB,Perşembe,13:30/16:29,,30,13,,"DUIK, GMIK, MEN, MTM",,
15134,MST 411,MST,LS,Marine Engines,,Muhammet Sandıkçı,DZB,Çarşamba,15:30/17:29,,30,9,,"DUIK, MTM",,
15135,MTM 401,MTM,LS,Cargo Handling Simulator,,Elif Bal Beşikçi,DZB,Cuma,13:30/15:29,,30,11,,"DUIK, MTM",,
15136,MTM 421,MTM,LS,Ship Handling and Maneuvering,,Ali Cömert,DZB,Salı,14:30/17:29,,30,3,,"DUIK, MTM",,
15137,MTM 411,MTM,LS,Cargo Handling and Stowage II,,Tanzer Satır,DZB,Çarşamba,10:30/12:29,,0,4,,"DUIK, MTM",,
15138,MST 421,MST,LS,Meteorology and Oceanography,,Ayşe Yılmaz,DZB,Cuma,15:30/17:29,,30,14,,"DUIK, MTM",,
15141,MST 241,MST,LS,Marine Electrotechnics,,Yalçın Ünsan,DZB,Perşembe,08:30/11:29,,30,18,,"GEMK, GMIK, MEN, NAE",,
15142,ENR 221,ENR,LS,Num.Analysis of Eng.Sys,,Ata Bilgili,DZB,Çarşamba,13:30/15:29,,30,19,,"GEMK, GMIK, MEN, NAE",,
15147,ENR 301,ENR,LS,Heat Transfer,,Münir Süner,DZB,Çarşamba,08:30/11:29,,30,7,,"GEMK, GMIK, MEN, NAE",,
15148,ENR 311,ENR,LS,Machinery Elements,,Kemal Demirel,DZB,Cuma,12:30/15:29,,30,12,,"GEMK, GMIK, MEN, NAE",,
15149,ENR 321,ENR,LS,Otomatic Control Systems,,Yalçın Ünsan,DZB,Perşembe,13:30/16:29,,30,7,,"GEMK, GMIK, MEN, NAE",,
15150,ENR 212,ENR,LS,Strength of Materials I,,Erdem Üçer,DZB,Salı,15:30/18:29,,40,12,,"GEMK, GMIK, MEN, NAE",,
15155,PHY 107,PHY,LS,Physics I,,Banu Tansel,DZB,Çarşamba,12:30/15:29,,30,8,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15156,PHY 107L,PHY,LS,Physics I Lab.,,Banu Tansel,DZB,Çarşamba,15:30/17:29,,30,9,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15157,MST 231,MST,LS,Maritime English I,,Halime Ceren Göktaş,DZB,Cuma,08:30/11:29,,30,11,,"GEMK, GMIK, MEN, NAE",,
15158,ENR 232,ENR,LS,Hydraulic and Pneumatic,,Kemal Demirel,DZB,Çarşamba,13:30/16:29,,30,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15159,HSS 201,HSS,LS,General English-I,,Müjgan Özenir,DZB,Perşembe,08:30/10:29,,30,7,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15160,HSS 212,HSS,LS,Economic Geography,,Muhsin Kadıoğlu,DZB,Salı,15:30/17:29,,30,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15161,MST 261,MST,LS,Rowing and Canoe-Kayak Sports,,Hakan Çap,DZB,Perşembe,10:30/13:29,,30,3,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15163,MST 292,MST,LS,Environmental Mng.in Ship Opr.,,Burcu Özsoy,DZB,Salı,15:30/17:29,,40,37,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15164,MST 331,MST,LS,Shipping Finance,,Ahmet Yaşar Canca,DZB,Çarşamba,13:30/15:29,,30,22,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15165,MST 341,MST,LS,Ship Supply Chain Management,,Pelin Bolat,DZB,Salı,15:30/17:29,,30,4,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15167,HSS 311,HSS,LS,Int. Relations & Globalization,,Levent Kırval,DZB,Perşembe,13:30/15:29,,30,1,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15194,HSS 341,HSS,LS,Engineering Ethics,,Burkay Alan,DZB,Çarşamba,15:30/17:29,,30,2,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15196,MST 272,MST,LS,Marit. Human Resources Manag.,,Leyla Tavacıoğlu,DZB,Çarşamba,11:30/13:29,,30,11,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15197,MST 282,MST,LS,Maritime History and Culture,,Muhsin Kadıoğlu,DZB,Salı,13:30/15:29,,30,2,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15199,MST 431,MST,LS,Transportation Systems,,Pelin Bolat,DZB,Cuma,08:30/10:29,,30,7,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15201,MST 451,MST,LS,Marine Insurance,,--,DZB,Perşembe,09:30/11:29,,0,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15202,MST 461,MST,LS,Terminal & Tanker Operations,,Orhan Gönel,DZB,Pazartesi,11:30/13:29,,30,7,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15203,MST 491,MST,LS,Cargo Handling Systems,,Elif Bal Beşikçi,DZB,Cuma,10:30/12:29,,30,5,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15204,HSS 202,HSS,LS,General English-II,,Halime Ceren Göktaş,DZB,Cuma,15:30/17:29,,30,11,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15207,MST 422,MST,LS,Maritime Law II,,Sezer Ilgın,DZB,Perşembe,14:30/17:29,,30,8,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15212,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,--,FEB | FEB,Salı | Cuma,09:30/11:29 | 13:30/15:29,,0,0,,"FIZ, FIZE",,
15216,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,--,FEB,Çarşamba,11:30/15:29,,0,0,,"FIZ, FIZE",,
15218,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Zuhal Er,FEB | FEB,Cuma | Cuma,11:30/13:29 | 14:30/16:29,,2,1,,"FIZ, FIZE",,
15219,MST 462,MST,LS,Seafarer's Health and Safety,,Tuba Keçeci,DZB,Salı,15:30/17:29,,30,5,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15223,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Gönül Eryürek,FEB,Salı,10:30/14:29,,2,1,,"FIZ, FIZE",,
15225,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Esra Özkan Zayim,FEB | FEB,Çarşamba | Cuma,14:30/15:29 | 14:30/17:29,,1,1,,"FIZ, FIZE",,
15227,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Kerem Cankoçak,FEB | ---,Pazartesi | Salı,12:30/13:29 | 10:30/13:29,,2,2,,"FIZ, FIZE",,
15230,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Muammer Altan Çakır,FEB | FEB,Pazartesi | Salı,11:30/13:29 | 15:30/17:29,,1,1,,"FIZ, FIZE",,
15232,MST 472,MST,LS,Marine Accidents& Safety Cult.,,Cemil Yurtören,DZB,Perşembe,08:30/10:29,,30,6,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15234,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Cenap Şahabettin Özben,FEB,Cuma,13:30/17:29,,2,2,,"FIZ, FIZE",,
15236,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,--,FEB,,/,,0,0,,"FIZ, FIZE",,
15237,MST 482,MST,LS,Maritime Policies,,--,DZB,Çarşamba,13:30/15:29,,0,0,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15238,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Şaziye Uğur,FEB,Cuma,09:30/13:29,,1,1,,"FIZ, FIZE",,
15239,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Şaziye Uğur,FEB | FEB,Pazartesi | Pazartesi,10:30/13:29 | 16:30/17:29,,1,1,,"FIZ, FIZE",,
15240,ENR 351,ENR,LS,Mechatronics,,--,DZB,Perşembe,15:30/17:29,,30,1,,"GEMK, GMIK, MEN, NAE",,
15241,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Demet Aktaş,FEB | FEB,Pazartesi | Cuma,10:30/13:29 | 15:30/16:29,,2,2,,"FIZ, FIZE",,
15243,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,Demet Aktaş,FEB | FEB,Salı | Cuma,13:30/15:29 | 13:30/15:29,,1,1,,"FIZ, FIZE",,
15244,MST 301,MST,LS,Technical Ship Management,,Özcan Arslan,DZB,Perşembe,13:30/15:29,,30,6,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
15246,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,--,FEB,,/,,0,0,,"FIZ, FIZE",,
15248,FIZ 421E,FIZ,LS,Advanced Physics Project Lab.,,--,FEB,,/,,0,0,,"FIZ, FIZE",,
