CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
13357,GMI 261E,GMI,LS,Fluid Mechanics,,Münir Süner,DZB,Pazartesi,13:30/16:29,,75,73,,"GMI, GMIE",,
13358,MRE 443,MRE,LS,Ship Sys.IV:Mar. Disl Eng.II,,Cengiz Deniz,DZB,Çarşamba,08:30/12:29,,10,2,,SGM,,
13359,MRE 371,MRE,LS,Engine Room Simulator I,,Cengiz Deniz,DZB,Cuma,08:30/13:29,,10,1,,SGM,,
13360,MRT 311,MRT,LS,Ship Handling & Maneuvering,,Emre Akyüz,DZB,Salı,08:30/10:29,,10,2,,SDU,,
13361,MRT 315,MRT,LS,Transportation Systems,,Pelin Bolat,DZB,Çarşamba,08:30/11:29,,10,2,,SDU,,
13362,MEK 205E,MEK,LS,Engineering Mechanics,,Münir Süner,DZB,Cuma,14:30/17:29,,80,80,,"GMI, GMIE",,
13363,MRE 342,MRE,LS,Maritime Conventions,,Fırat Bolat,DZB,Perşembe,08:30/11:29,,10,1,,SGM,,
13364,DFH 361,DFH,LS,Gemi Tedarik Zinciri Yönetimi,,Pelin Bolat,DZB,Cuma,11:30/13:29,,80,69,,DUI,,
13365,PHY 125L,PHY,LS,Physics I Laboratory,,Banu Tansel,DZB,Perşembe,15:30/17:29,,10,2,,"MBI, SDU, SEN, SGM, SIN",,
13366,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Ata Bilgili,DZB,Salı,08:30/11:29,,70,70,,"DUI, DUIE, GMI, GMIE",,
13368,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Ata Bilgili,DZB,Salı,14:30/17:29,,70,59,,"DUI, DUIE, GMI, GMIE",,
13369,PHY 125,PHY,LS,Physics I,,Banu Tansel,DZB,Perşembe,12:30/15:29,,10,2,,"MBI, SDU, SEN, SGM, SIN",,
13370,MTH 121,MTH,LS,Calculus I,,Sabire Cömert,DZB,Çarşamba,08:30/12:29,,15,2,,"SDU, SGM",,
13371,MRE 453,MRE,LS,Ship Sys.V:Mar.Auxl. Mach. III,,Vural Ateş,DZB,Perşembe,08:30/12:29,,10,2,,SGM,,
13372,MRE 387,MRE,LS,Hydraulic & Pneumatic Syst,,Vural Ateş,DZB,Cuma,13:30/16:29,,10,2,,SGM,,
13373,MRE 432,MRE,LS,Maritime Law,,Hakan Muran,DZB,Çarşamba,12:30/15:29,,10,2,,SGM,,
13374,MRE 313,MRE,LS,Numerical Analysis&Comp.Prog.;,,Ata Bilgili,DZB,Perşembe,13:30/17:29,,10,1,,SGM,,
13375,MRE 101,MRE,LS,Maritime Eng. Drawing and Des,,--,DZB,Cuma,13:30/17:29,,0,0,,SGM,,
13376,MRE 107,MRE,LS,English for Eng. Officers,,--,DZB,Perşembe,10:30/12:29,,0,0,,SGM,,
13377,GMI 225,GMI,LS,Gemi Dizel Makineleri I,,Cengiz Deniz,DZB,Çarşamba,12:30/15:29,,60,60,,GMI,,
13378,TUR 101,TUR,LS,Türk Dili I,,Muhsin Kadıoğlu,DZB,Çarşamba,11:30/13:29,,70,41,,"DUI, GMI",,
13379,DFH 201,DFH,LS,Temel Yüzme Becerisi,,--,DZB,Cuma,10:30/12:29,,0,0,,"DUI, GMI",,
13380,CMP 113,CMP,LS,Intr.to Business Computing,,Muhsin Kadıoğlu,DZB,Salı,13:30/17:29,,10,2,,SDU,,
13381,TUR 101,TUR,LS,Türk Dili I,,Muhsin Kadıoğlu,DZB,Perşembe,08:30/10:29,,15,1,,"SDU, SGM",,
13382,MRT 101,MRT,LS,Maritime English,,Halime Ceren Göktaş,DZB,Salı,08:30/10:29,,10,2,,SDU,,
13383,MRT 105,MRT,LS,Professional Studies I,,Pelin Bolat,DZB,Pazartesi,13:30/17:29,,10,2,,SDU,,
13384,EAS 111,EAS,LS,Technical Drawing,,Melek Ertogan,DZB,Salı,10:30/13:29,,10,2,,SDU,,
13387,MAT 210,MAT,LS,Mühendislik Matematiği,,Sabire Cömert,DZB,Cuma,13:30/17:29,,60,8,,"DUI, GMI",,
13388,MAT 210,MAT,LS,Mühendislik Matematiği,,Sabire Cömert,DZB,Perşembe,08:30/12:29,,60,50,,"DUI, GMI",,
13389,DUI 321,DUI,LS,Deniz Hukuku I,,Hakan Muran,DZB,Pazartesi,15:30/17:29,,60,57,,DUI,,
13390,MRT 307,MRT,LS,Nautical Operations-Legal,,Münip Baş,DZB,Çarşamba,13:30/15:29,,10,2,,SDU,,
13392,MRT 415,MRT,LS,Physical Education I,,Yusuf Nejat Koçar,DZB,Salı,15:30/17:29,,10,3,,SDU,,
13393,DUI 213E,DUI,LS,Ship Constrct.and Stability,,Sevilay Can,DZB,Perşembe,13:30/16:29,,65,53,,DUI,,
13394,DFH 411E,DFH,LS,Commercial Ship Management,,Pelin Bolat,DZB,Pazartesi,08:30/10:29,,55,50,,"DUI, DUIE",,
13395,DUI 213E,DUI,LS,Ship Constrct.and Stability,,Sevilay Can,DZB,Cuma,14:30/17:29,,65,36,,DUI,,
13396,MRT 309,MRT,LS,Nautical Operations-Safety,,Özcan Arslan,DZB,Perşembe,15:30/17:29,,10,2,,SDU,,
13397,MRT 325,MRT,LS,Maritime Communications,,Oğuzhan Gürel,DZB,Perşembe,08:30/12:29,,10,2,,"SDU, SGM",,
13398,GMI 270E,GMI,LS,Maritime English II,,Müjgan Özenir,DZB,Pazartesi,08:30/10:29,,25,25,,"GMI, GMIE",,
13399,MRT 327,MRT,LS,Watchkeeping,,Oğuzhan Gürel,DZB,Pazartesi,08:30/13:29,,10,2,,SDU,,
13401,MRT 313,MRT,LS,Electronic Navigation,,Taylan Güler,DZB,Cuma,12:30/17:29,,10,2,,SDU,,
13402,DUI 341E,DUI,LS,Maritime Practical Studies,,Özkan Poyraz,DZB,Pazartesi,08:30/12:29,,15,8,,"DUI, DUIE",,
13403,MRT 401,MRT,LS,Analysis of the Markt. Process,,Levent Kırval,DZB,Pazartesi,14:30/17:29,,10,3,,"SDU, SGM",,
13404,MRT 431,MRT,LS,Oceanography,,Ayşe Yılmaz,DZB,Pazartesi,08:30/10:29,,10,3,,"SDU, SGM",,
13405,MRT 405,MRT,LS,Admiralty Law,,Hakan Muran,DZB,Cuma,08:30/11:29,,10,3,,SDU,,
13406,DUI 341E,DUI,LS,Maritime Practical Studies,,Emre Akyüz,DZB,Pazartesi,08:30/12:29,,15,15,,"DUI, DUIE",,
13407,MRT 407,MRT,LS,Cargo Operations,,Tanzer Satır,DZB,Perşembe,13:30/17:29,,10,3,,"SDU, SGM",,
13408,DUI 341E,DUI,LS,Maritime Practical Studies,,Emre Akyüz,DZB,Salı,13:30/17:29,,15,15,,"DUI, DUIE",,
13409,MRT 409,MRT,LS,Advance Navigation,,Orhan Gönel,DZB,Çarşamba,12:30/15:29,,10,3,,SDU,,
13410,DUI 341E,DUI,LS,Maritime Practical Studies,,Özcan Arslan,DZB,Pazartesi,08:30/12:29,,15,15,,"DUI, DUIE",,
13411,TUR 102,TUR,LS,Türk Dili II,,--,DZB,Salı,08:30/10:29,,0,0,,"SDU, SGM",,
13412,DUI 341E,DUI,LS,Maritime Practical Studies,,Özcan Arslan,DZB,Salı,13:30/17:29,,15,15,,"DUI, DUIE",,
13413,DFH 351E,DFH,LS,Shipping Finance,,Levent Kırval,DZB,Pazartesi,11:30/13:29,,45,45,,"DUI, DUIE",,
13414,DFH 331E,DFH,LS,Int.Relations&Mariti..,,Levent Kırval,DZB,Perşembe,12:30/14:29,,45,40,,"DUI, DUIE",,
13415,DUI 361E,DUI,LS,Technical Ship Management,,Özcan Arslan,DZB,Pazartesi,13:30/15:29,,45,45,,"DUI, DUIE",,
13416,DUI 361E,DUI,LS,Technical Ship Management,,Özcan Arslan,DZB,Pazartesi,15:30/17:29,,45,21,,"DUI, DUIE",,
13417,DUI 341E,DUI,LS,Maritime Practical Studies,,Münip Baş,DZB,Salı,13:30/17:29,,15,5,,"DUI, DUIE",,
13418,DFH 321E,DFH,LS,Org.Mngt &Behavior; ..,,Leyla Tavacıoğlu,DZB,Salı,08:30/10:29,,45,45,,"DUI, DUIE",,
13419,DUI 321,DUI,LS,Deniz Hukuku I,,Hakan Muran,DZB,Cuma,15:30/17:29,,45,33,,DUI,,
13421,GMI 312,GMI,LS,Gemi Buhar Kazanları & Operas.,,Fırat Bolat,DZB,Pazartesi,13:30/16:29,,52,50,,GMI,,
13422,GMI 383E,GMI,LS,Engine Room Simulator (ERS) I,,Kadir Çiçek,DZB,Pazartesi,08:30/12:29,,15,12,,"GMI, GMIE",,
13423,GMI 383E,GMI,LS,Engine Room Simulator (ERS) I,,Kadir Çiçek,DZB,Pazartesi,13:30/17:29,,15,8,,"GMI, GMIE",,
13424,CIE 305,CIE,LS,Fundamentals of Geomatics,,Himmet Karaman,INB | INB,Pazartesi | Salı,08:30/11:29 | 08:30/10:29,,40,20,,SIN,,
13425,CIE 307,CIE,LS,Structural Analysis,,Burcu Güneş,INB | INB,Salı | Çarşamba,10:30/12:29 | 12:30/15:29,,40,22,,SIN,,
13426,CIE 329,CIE,LS,Civil Engineering Materials,,Yılmaz Akkaya,INB | INB,Salı | Perşembe,13:30/16:29 | 13:30/15:29,,40,21,,SIN,,
13427,CIE 354,CIE,LS,Fluid Mechanics,,İsmail Duranyıldız,INB,Pazartesi,13:30/16:29,,40,21,,"SCE, SIN",,
13428,CIE 308,CIE,LS,Engineering Statistics,,Kemal Selçuk Öğüt,INB,Perşembe,09:30/12:29,,40,22,,SIN,,
13429,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,Cem Demir,INB,Pazartesi,13:30/16:29,,63,64,,"INS, INSE",,
13430,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,Nilay Çelik Muhtaroğlu,INB,Çarşamba,09:30/12:29,,63,64,,"INS, INSE",,
13431,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,Mustafa Hatipoğlu,INB,Çarşamba,12:30/15:29,,63,64,,"INS, INSE",,
13432,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,Erol Lale,EEB,Perşembe,08:30/11:29,,63,41,,"INS, INSE",,
13433,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,Tolga Yılmaz Özüdoğru,INB,Perşembe,13:30/16:29,,63,37,,"INS, INSE",,
13434,MAT 202,MAT,LS,Sayısal Yöntemler,,Mehmet Günhan Aksoylu,INB,Çarşamba,12:30/15:29,,75,78,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JDF, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
13435,MAT 202,MAT,LS,Sayısal Yöntemler,,Yıldır Akkaya,INB,Çarşamba,12:30/15:29,,75,80,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JDF, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
13436,MAT 202E,MAT,LS,Numerical Methods,,Atila Sezen,INB,Çarşamba,12:30/15:29,,75,65,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
13437,INS 101,INS,LS,Teknik Resim,,"Aslı Yalçın Dayıoğlu, Gökhan Çevikbilen",INB,Salı,13:30/16:29,,60,31,,INS,,
13438,INS 101,INS,LS,Teknik Resim,,"Gökhan Çevikbilen, Aslı Yalçın Dayıoğlu",INB,Çarşamba,12:30/15:29,,60,55,,INS,,
13439,INS 101,INS,LS,Teknik Resim,,Bahattin Kimençe,INB,Perşembe,09:30/12:29,,60,58,,INS,,
13440,INS 101,INS,LS,Teknik Resim,,Yavuz Durgun,INB,Cuma,08:30/11:29,,60,57,,INS,,
13441,INS 101E,INS,LS,Technical Drawing,,Sibel Gürel,INB,Perşembe,13:30/16:29,,60,45,,INSE,,
13447,GMI 243,GMI,LS,Denizel Çevre Kimyası,,Yasin Arslanoğlu,DZB,Perşembe,14:30/17:29,,60,54,,GMI,,
13448,GMI 392E,GMI,LS,Long Term Sea Training,,İsmail Çiçek,DZB,,/,,90,28,,"GMI, GMIE",,
13449,GMI 492E,GMI,LS,Design Project,,Taylan Güler,---,,/,,500,6,,"GMI, GMIE",,
13450,GMI 492,GMI,LS,Tasarım Projesi,,Vural Ateş,---,,/,,500,22,,GMI,,
13451,MRE 330,MRE,LS,Long Term Sea Training,,Ata Bilgili,DZB,,/,,90,1,,SGM,,
13452,DUI 215E,DUI,LS,Terrestrial Navigation,,Münip Baş,DZB,Cuma,10:30/13:29,,45,31,,"DUI, DUIE",,
13453,DUI 215E,DUI,LS,Terrestrial Navigation,,Tanzer Satır,DZB,Çarşamba,08:30/11:29,,50,52,,"DUI, DUIE",,
13454,DUI 215E,DUI,LS,Terrestrial Navigation,,Münip Baş,DZB,Cuma,14:30/17:29,,45,15,,"DUI, DUIE",,
13455,CHE 101,CHE,LS,Chemistry I,,Barış Yücel,INB | FEB,Pazartesi | Perşembe,08:30/11:29 | 08:30/10:29,,20,28,,"MBI, MCB, SCE, SEN, SIN, SIS",,
13456,PHY 125,PHY,LS,Physics I,,Hilmi Ünlü,INB,Pazartesi,13:30/16:29,,30,23,,"MBI, SBL, SDU, SEN, SGM, SIN",,
13457,PHY 125L,PHY,LS,Physics I Laboratory,,Hilmi Ünlü,FEB,Çarşamba,10:30/12:29,,30,35,,"MBI, SBL, SDU, SEN, SGM, SIN",,
13458,MTH 107,MTH,LS,Calculus I,,Fatma Özdemir,FEB | INB,Çarşamba | Cuma,12:30/15:29 | 08:30/11:29,,30,37,,"SCE, SIN",,
13459,CAB 129,CAB,LS,4 Telli Kemençe I,,Lale Akay,TMB,,/,,5,1,,CAB,,
13460,TEB 2122,TEB,LS,Piyano III,,Gözde Öztürk,TMB,Pazartesi,10:30/12:29,,10,5,,TEB,,
13461,MTR 232,MTR,LS,Makam Teorisi IV,,Adil Feridun Öney,TMB | TMB,Salı | Cuma,10:30/12:29 | 10:30/12:29,,15,1,,"MUT, SES, THO",,
13462,KMP 492,KMP,LS,Bitirme Çalışması,,Adil Feridun Öney,---,,/,,500,1,,KMP,,
13463,THO 206,THO,LS,Oyunda Yöresel Tavırlar II,,Ahmet Turan Demirbağ,TMB | TMB,Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,,12,4,,THO,,
13464,THO 308,THO,LS,Oyun Repertuvarı IV,,Bülent Kurtişoğlu,TMB | TMB,Pazartesi | Cuma,13:30/15:29 | 13:30/15:29,,12,7,,THO,,
13465,MUT 412,MUT,LS,Kanun Yapımı II,,Mustafa Aydın Öksüz,TMB,,/,,5,2,,"MTMM, MUT",,
13466,MUT 390,MUT,LS,Bilg. Dest. Mesleki.Res. I,,Şafak Köksal,TMB,Pazartesi,10:30/12:29,,10,3,,MUT,,
13467,MTR 492,MTR,LS,Bitirme Çalışması,,Eren Özek,---,,/,,500,9,,MTR,,
13468,THO 492,THO,LS,Bitirme Çalışması,,Serpil Murtezaoğlu,---,,/,,500,8,,THO,,
13469,MTR 202,MTR,LS,Makam Teorisi IV,,Nurullah Kanık,TMB | TMB | TMB,Pazartesi | Perşembe | Cuma,08:30/10:29 | 13:30/15:29 | 13:30/15:29,,15,16,,"MTR, MUT, MUZ, SES",,
13470,MUT 448,MUT,LS,Prodüksiyon Teknikleri,,Sertaç Kakı,TMB | TMB,Perşembe | Cuma,10:30/12:29 | 08:30/10:29,,10,3,,MUT,,
13471,MUT 374,MUT,LS,Elektronik Çalgı Bilgisi,,Sair Sinan Kestelli,TMB,Perşembe,08:30/10:29,,10,3,,MUT,,
13472,FIZ 321E,FIZ,LS,Mathematical Mthds in Physc I,,Hakkı Tunçay Özer,EEB | FEB | FEB,Salı | Perşembe | Cuma,08:30/10:29 | 08:30/10:29 | 09:30/10:29,,75,75,,"FIZ, FIZE",,
13473,FIZ 437E,FIZ,LS,Stat.Lear.from Data:App.inPhy.,,Muammer Altan Çakır,FEB | FEB,Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,30,19,,"FIZ, FIZE, FIZM, MAT, MATE",,
13474,MIM 162E,MIM,LS,Intr.to Building Construction,,Fatih Yazıcıoğlu,MMB,Çarşamba,08:30/10:29,,200,83,,"ICM, MIM, MIME",,
13476,MST 331,MST,LS,Shipping Finance,,Ahmet Yaşar Canca,DZB,Cuma,17:30/19:29,,50,38,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
13477,MST 461,MST,LS,Terminal & Tanker Operations,,Selim Aksoy,DZB,Salı,11:30/13:29,,50,8,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
13478,MTM 421,MTM,LS,Ship Handling and Maneuvering,,Arife Tuğsan İşiaçık Çolak,DZB,Perşembe,08:30/11:29,,50,5,,"DUIK, MTM",,
13479,ENR 221,ENR,LS,Num.Analysis of Eng.Sys,,Ata Bilgili,DZB,Çarşamba,08:30/10:29,,50,10,,"GEMK, GMIK, MEN, NAE",,
13480,ENR 221,ENR,LS,Num.Analysis of Eng.Sys,,Ata Bilgili,DZB,Perşembe,17:30/19:29,,50,32,,"GEMK, GMIK, MEN, NAE",,
13481,MST 421,MST,LS,Meteorology and Oceanography,,Ayşe Yılmaz,DZB,Çarşamba,08:30/10:29,,50,21,,"DUIK, MTM",,
13482,MIM 253,MIM,LS,Çelik Yapılar,,Haluk Sesigür,MMB,Salı,15:30/17:29,,76,75,,MIM,,
13483,MIM 431,MIM,LS,Uygulama Projesi,,Gül Koçlar Oral,MMB | MMB,Salı | Cuma,13:30/17:29 | 08:30/12:29,,8,11,,MIM,,
13484,PHY 107,PHY,LS,Physics I,,Banu Tansel,DZB | DZB,Pazartesi | Pazartesi,12:30/14:29 | 17:30/18:29,,50,30,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
13486,PHY 107L,PHY,LS,Physics I Lab.,,Banu Tansel,DZB,Çarşamba,08:30/10:29,,50,24,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
13487,MTM 301,MTM,LS,E-Navigation Systems,,Burkay Alan,DZB,Pazartesi,13:30/16:29,,50,25,,"DUIK, MTM",,
13488,MST 101,MST,LS,Int.to Mar. Sciences & Ethics,,Arife Tuğsan İşiaçık Çolak,DZB,Salı,13:30/15:29,,50,39,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
13489,INS 342E,INS,LS,Highway Engineering,,--,INB,Pazartesi,09:30/12:29,,0,0,,"INS, INSE",,
13490,MEN 201,MEN,LS,Marine Diesel Engines I,,Cumali Seçkin Mengeçin,DZB,Salı,14:30/17:29,,50,31,,"GEMK, GMIK, MEN, NAE",,
13491,MIM 431E,MIM,LS,Construction Project,,Fatma Pınar Çakmak,MMB | MMB,Salı | Cuma,13:30/17:29 | 08:30/12:29,,8,8,,"MIM, MIME",,
13492,EUT 204E,EUT,LS,Manufacturing Methods,,Layıka Ney Ece Arıburun Kırca,MMB,Çarşamba,08:30/12:29,,35,36,,"EUT, EUTE, EUTM",,
13493,EUT 204E,EUT,LS,Manufacturing Methods,,Miray Boğa,MMB,Çarşamba,08:30/12:29,,35,30,,"EUT, EUTE, EUTM",,
13494,EUT 239E,EUT,LS,Model Making I,,Mehmet Erkök,MMB,Salı,09:30/12:29,,35,26,,"EUT, EUTE, EUTM",,
13495,EUT 239E,EUT,LS,Model Making I,,Mehmet Erkök,MMB,Salı,13:30/16:29,,37,37,,"EUT, EUTE, EUTM",,
13496,PEM 223E,PEM,LS,His.of Landscape Architec. II,,Ebru Erbaş Gürler,MMB | MMB,Salı | Salı,08:30/09:29 | 12:30/13:29,,30,21,,"PEM, PEME",,
13497,EUT 367E,EUT,LS,Intr. to Mechanical Design,,Mehmet Erkök,MMB,Pazartesi,08:30/12:29,,60,64,,"EUT, EUTE",,
13498,AKM 204,AKM,LS,Akışkanlar Mekaniği,,--,MKB | MKB,Salı | Çarşamba,13:30/15:29 | 14:30/15:29,,0,0,,"CEV, CHZ, IML, INS, KMM, MAKM, PET",,
13500,AKM 204E,AKM,LS,Fluid Mechanics,,Hakan Öksüzoğlu,MKB | MKB,Pazartesi | Çarşamba,08:30/10:29 | 08:30/09:29,,40,43,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, JEF, KMM, KMME, MAD, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UZB",,
13502,IML 110,IML,LS,İmalat Müh. Giriş ve Etik,,Ramazan Murat Tabanlı,MKB,Çarşamba,13:30/15:29,,70,58,,IML,,
13503,IML 111,IML,LS,İmalat Mühendisliğine Giriş,,Ramazan Murat Tabanlı,MKB,Çarşamba,12:30/13:29,,70,17,,IML,,
13504,IML 311,IML,LS,İmal Usülleri I,,Şafak Yılmaz,MKB | MKB,Salı | Perşembe,10:30/12:29 | 10:30/12:29,,65,58,,IML,,
13505,IML 313,IML,LS,İmal Usülleri II,,Murat Vural,MKB | MKB,Pazartesi | Perşembe,10:30/12:29 | 10:30/12:29,,65,6,,"IML, IMLM, MAKM",,
13506,IML 318,IML,LS,Makina Elemanları,,Ali İmre Aydeniz,MKB | MKB,Salı | Perşembe,13:30/15:29 | 15:30/17:29,,40,23,,"IML, IMLM",,
13507,IML 335,IML,LS,İmalat Planlama ve Kontrol,,Ramazan Murat Tabanlı,MKB | MKB,Pazartesi | Çarşamba,10:30/12:29 | 09:30/10:29,,60,9,,"IML, IMLM",,
13508,IML 337,IML,LS,İmalat Planlama ve Kontrol,,Ramazan Murat Tabanlı,MKB | MKB,Pazartesi | Çarşamba,10:30/12:29 | 09:30/10:29,,65,59,,IML,,
13509,IML 401,IML,LS,İmalat Lab I,,Canan Gamze Güleryüz Parasız,MKB,Pazartesi,12:30/14:29,,65,60,,"IML, IMLM",,
13510,IML 405,IML,LS,Uygulamalı İmalat Projesi,,Mustafa Bakkal,MKB | MKB,Salı | Perşembe,10:30/12:29 | 12:30/13:29,,30,21,,IML,,
13511,IML 431,IML,LS,Kalite Mühendisliği,,Ali Gökşenli,MKB | MKB,Salı | Çarşamba,13:30/15:29 | 08:30/09:29,,45,7,,IML,,
13512,IML 451,IML,LS,İmalat Makineleri,,Murat Vural,MKB,Pazartesi,15:30/18:29,,40,9,,IML,,
13513,IML 492,IML,LS,İmalat Tasarım Projesi,,İsmail Yalçın Uralcan,MKB,,/,,500,13,,IML,,
13514,IML 401E,IML,LS,Manufacturing Lab I,,Canan Gamze Güleryüz Parasız,MKB,Pazartesi,10:30/12:29,,48,5,,IMLE,,
13515,TES 113E,TES,LS,Basic Design and Visual Arts,,Desen Halıçınarlı,MMB,Çarşamba,08:30/12:29,,44,44,,"EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",,
13516,IML 425E,IML,LS,Comp.Integra.Manufact. (CIM),,Erkan Günpınar,MKB | MKB,Salı | Çarşamba,12:30/13:29 | 10:30/12:29,,90,17,,"IML, IMLE, IMLM",,
13517,IML 431E,IML,LS,Quality Engineering,,Ali Gökşenli,MKB | MKB,Salı | Çarşamba,08:30/10:29 | 10:30/11:29,,40,2,,IMLE,,
13518,IML 492E,IML,LS,Manufacturing Design Project,,Hacı Abdullah Taşdemir,MKB,,/,,500,3,,"IML, IMLE",,
13519,MAK 101,MAK,LS,Makine Müh. Giriş ve Etik,,İsmail Yalçın Uralcan,MKB,Çarşamba,13:30/15:29,,250,210,,MAK,,
13520,MAK 105,MAK,LS,Makine Tasarımına Giriş,,Cevat Erdem İmrak,MKB | MKB,Salı | Perşembe,08:30/10:29 | 08:30/11:29,,50,71,,"IML, MAK",,
13521,MAK 105,MAK,LS,Makine Tasarımına Giriş,,İsmail Gerdemeli,MKB | MKB,Çarşamba | Cuma,08:30/10:29 | 08:30/11:29,,50,26,,"IML, MAK",,
13522,SNT 102E,SNT,LS,Photography,,Eylül Doğruel,MMB,Çarşamba,09:30/12:29,,15,15,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
13523,MAK 105,MAK,LS,Makine Tasarımına Giriş,,İsmail Gerdemeli,MKB | MKB,Salı | Perşembe,08:30/10:29 | 08:30/11:29,,50,72,,"IML, MAK",,
13524,MAK 105,MAK,LS,Makine Tasarımına Giriş,,Serpil Kurt Habiboğlu,MKB | MKB,Çarşamba | Cuma,08:30/10:29 | 08:30/11:29,,50,16,,"IML, MAK",,
13525,MAK 105,MAK,LS,Makine Tasarımına Giriş,,Yusuf Ziya Kocabal,MKB | MKB,Çarşamba | Cuma,08:30/10:29 | 08:30/11:29,,50,23,,"IML, MAK",,
13526,MAK 105,MAK,LS,Makine Tasarımına Giriş,,Yusuf Ziya Kocabal,MKB | MKB,Salı | Perşembe,08:30/10:29 | 08:30/11:29,,50,73,,"IML, MAK",,
13527,MAK 111,MAK,LS,Makina Mühendisliğine Giriş,,İsmail Yalçın Uralcan,MKB,Perşembe,08:30/09:29,,250,41,,"MAK, MAKM",,
13528,SNT 103,SNT,LS,Desen,,Pınar Genç,MEDB,Salı,13:30/16:29,,15,13,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
13529,SNT 103E,SNT,LS,Drawing,,Meliha Sözeri,MMB,Çarşamba,09:30/12:29,,15,19,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
13530,MAK 114,MAK,LS,Lineer Cebir ve Uygulamaları,,Merve Acer,MKB | MKB,Salı | Perşembe,10:30/12:29 | 15:30/16:29,,70,70,,"IML, MAK",,
13531,MAK 114,MAK,LS,Lineer Cebir ve Uygulamaları,,Sinem Öztürk,MKB | MKB,Salı | Perşembe,10:30/12:29 | 15:30/16:29,,70,30,,"IML, MAK",,
13532,MAK 341,MAK,LS,Makina Elemanları I,,Vedat Temiz,MKB | MKB,Salı | Perşembe,08:30/11:29 | 10:30/12:29,,60,61,,"MAK, MAKM, MKN, PET",,
