CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
24187,MIM 351,MIM,LS,Mimari Proje V,,Elmira Ayşe Gür,"MMB
MMB | 3401
3401",Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,6,6,,MIM,,
24188,MIM 4081,MIM,LS,Kagir İnşaat ve Onarım,,Ömer Dabanlı,MMB,Salı,09:30/12:29,3407,21,21,,MIM,,
24189,MIM 4080E,MIM,LS,Art and Architecture in Asia,,Miyuki Aoki Girardelli,MMB,Cuma,10:30/12:29,319,35,41,,"MIM, MIME",,
24231,MAT 271E,MAT,LS,Probability and Statistics,,Ahmet Hamdi Kayran,EEB,Pazartesi,13:30/16:29,5202,80,70,,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
24262,MEN 212,MEN,LS,Marine Auxialiary Machinery I,,Ahmet Ergün Palaz,GDB,Perşembe,13:30/17:29,D309,50,31,,"GEMK, GMIK, MEN, MENM, NAE, NAEM",,
24270,ENR 102,ENR,LS,Manufacturing Process,,Necip Ünlü,GDB,Perşembe,14:30/16:29,D304,50,4,,"GEMK, GMIK, MEN, MENM, NAE",,
24271,ENR 351,ENR,LS,Mechatronics,,Ali Sinan Çabuk,EEB,Salı,13:30/15:29,5305,50,20,,"GEMK, GMIK, MEN, NAE",,
24272,HSS 341,HSS,LS,Engineering Ethics,,Ali Sinan Çabuk,EEB,Salı,15:30/17:29,5305,50,20,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24273,HSS 201,HSS,LS,General English-I,,Seda Çınar Alabay,GDB,Salı,10:30/12:29,D303,50,10,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24274,HSS 202,HSS,LS,General English-II,,Seda Çınar Alabay,GDB,Salı,16:30/18:29,D308,50,5,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24275,MST 262,MST,LS,Maritime English II,,Seda Çınar Alabay,GDB,Salı,18:30/20:29,D308,50,26,,"GEMK, GMIK, MEN, NAE",,
24276,MTH 204,MTH,LS,Linear Algebra,,Mehmet Ali Karaca,GDB,Pazartesi,14:30/17:29,D308,55,47,,"ARC, DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24277,MST 302,MST,LS,Corros. & Foul. in Marine Env.,,Metin Taylan,GDB,Perşembe,13:30/15:29,D308,50,9,,"GEMK, GMIK, MEN, NAE, NAEM",,
24278,NAE 412,NAE,LS,Ship Design Project II,,Murat Durmaz,GDB,Çarşamba,10:30/12:29,R409,48,39,,"GEMK, NAE",,
24279,ENR 122,ENR,LS,Material Science,,Necip Ünlü,GDB,Çarşamba,08:30/11:29,D308,50,7,,"DUIK, GEMK, GMIK, MEN, MENM, MTM, NAE",,
24280,ENR 222,ENR,LS,Strength of Materials II,,İbrahim Tuğrul Ardıç,GDB,Pazartesi,09:30/12:29,D407,50,20,,"GEMK, NAE",,
24281,NAE 202,NAE,LS,Ship Construction,,İbrahim Tuğrul Ardıç,GDB,Perşembe,09:30/13:29,D311,50,16,,"GEMK, NAE, NAEM",,
24282,NAE 302,NAE,LS,Strength of Ships,,Ahmet Ergin,"GDB
GDB | D309
D309",Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,,50,26,,"GEMK, NAE",,
24285,TDW 102,TDW,LS,Technical Drawing,,Özlem Karahan Özgün,GDB,Salı,13:30/16:29,R402,18,7,,"DUIK, GEMK, GMIK, MEN, MTM, NAE, NAEM",,
24293,ENR 202,ENR,LS,Thermodynamics,,Murat Durmaz,GDB,Salı,09:30/12:29,D304,50,23,,"GEMK, GMIK, MEN, MENM, NAE",,
24295,HSS 222,HSS,LS,Economics,,Sinan Çakır,GDB,Cuma,14:00/17:00,D309,50,14,,"GEMK, NAE",,
24303,NAE 312,NAE,LS,Ship Design,,Burcu Erbaş Ünal,GDB,Pazartesi,14:30/17:29,D309,50,18,,"GEMK, NAE, NAEM",,
24308,ENR 112,ENR,LS,Workshop,,Tanju Kurtuluş,DZB,Cuma,08:30/12:29,---,50,4,,"GEMK, GMIK, MEN, MENM, NAE",,
24310,MST 422,MST,LS,Maritime Law II,,Nuri Koray Kurun,GDB,Cuma,08:30/11:29,D309,50,26,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24314,NAE 242,NAE,LS,Stability of Ships,,Metin Taylan,GDB,Cuma,08:30/10:29,D308,50,2,,"GEMK, MEN, NAE",,
24316,MST 412,MST,LS,Ship Surveying Procedures,,Bülent İbrahim Turan,,Pazartesi,15:30/17:29,,50,12,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24318,NAE 461,NAE,LS,Mechanics of Marine Structures,,Ömer Kemal Kınacı,GDB,Perşembe,08:30/10:29,D303,50,6,,"GEMK, MEN, NAE",,
24323,MST 413,MST,LS,Shipyard Organization,,Erdem Üçer,GDB,Salı,13:30/15:29,D304,50,26,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24325,NAE 402,NAE,LS,Graduation Design Project,,Murat Durmaz,GDB | ---,,/,,50,26,,"GEMK, NAE",,
24327,NAE 201,NAE,LS,Practical Training-I,,Murat Durmaz,GDB | ---,,/,,50,14,,"GEMK, NAE",,
24329,NAE 301,NAE,LS,Practical Training-II,,Murat Durmaz,GDB | ---,,/,,50,15,,"GEMK, NAE",,
24330,NAE 401,NAE,LS,Practical Training-III,,Murat Durmaz,GDB | ---,,/,,50,18,,"GEMK, NAE",,
24332,MST 222,MST,LS,Marine Electronics,,Ali Sinan Çabuk,"EEB
EEB
EEB | 5305
5305
5305",Salı | Salı | Cuma,12:30/13:29 | 17:30/18:29 | 11:30/12:29,,50,24,,"DUIK, GEMK, GMIK, MEN, MTM, NAE",,
24335,NAE 232,NAE,LS,Hydrodynamic Design of Ships,,Şakir Bal,GDB,Cuma,10:30/12:29,D401,50,13,,"GEMK, MEN, NAE",,
24360,EFN 205E,EFN,LS,Business Finance,,Ahmet Göncü,MED,Salı,08:30/11:29,B34,30,5,,EFN,,
24374,CIE 336,CIE,LS,Soil Mechanics,,Aslı Yalçın Dayıoğlu,"INB
INB | A1
A103",Salı | Perşembe,13:30/15:29 | 13:30/16:29,,30,15,,SIN,,
24375,CIE 344,CIE,LS,Hydraulics and Hydrology,,İsmail Duranyıldız,"INB
INB | A1
A1",Pazartesi | Çarşamba,13:30/16:29 | 13:30/15:29,,30,15,,SIN,,
24376,ULP 301,ULP,LS,Health&Safety in Construction,,Deniz Artan,INB,Çarşamba,11:30/13:29,B102,30,15,,SIN,,
24377,CIE 439,CIE,LS,Transportation Systems,,Kemal Selçuk Öğüt,INB,Cuma,14:00/16:59,---,30,3,,SIN,,
24378,CIE 308,CIE,LS,Engineering Statistics,,Kemal Selçuk Öğüt,INB,Pazartesi,09:30/12:29,A2,30,9,,SIN,,
24379,GEM 422E,GEM,LS,Ship Design Project II,,Emin Korkut,GDB,Çarşamba,10:30/12:29,R402,10,4,,"GEM, GEME",,
24380,ULP 103,ULP,LS,Global Issues in Engineering,,Yılmaz Akkaya,INB,Perşembe,09:30/12:29,A2,30,13,,SIN,,
24381,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Hüseyin Onur Tezcan,INB,Çarşamba,15:30/17:29,---,500,419,,"INS, INSE",,
24382,MAK 210E,MAK,LS,Engineering Mathematics,,--,"MKB
MKB | ---
---",Çarşamba | Perşembe,13:30/15:29 | 13:30/15:29,,0,0,,"IML, IMLE, MAK, MAKE",,
24383,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Numan Kılınç,MMB,Çarşamba,15:30/17:29,231,300,192,,"SBP, SBPE",,
24384,SBP 207E,SBP,LS,Project III: Site Plan.&Design,,Funda Yirmibeşoğlu,"MMB
MMB | 3506
3506",Salı | Cuma,13:30/17:29 | 14:00/17:59,,10,8,,"SBP, SBPE",,
24386,SBP 245E,SBP,LS,Urban Tranportation,,Hüseyin Onur Tezcan,MMB,Perşembe,09:30/12:29,317,30,32,,"SBP, SBPE, SBPM",,
24388,SBP 245E,SBP,LS,Urban Tranportation,,--,MMB,Perşembe,09:30/12:29,---,0,0,,"SBPE, SBPM",,
24389,SBP 208,SBP,LS,Şehir Ekonomisi,,Emine Ferhan Gezici Korten,MMB,Perşembe,13:30/16:29,230,90,83,,SBP,,
24390,SBP 208E,SBP,LS,Urban Economics,,Elif Alkay,MMB,Salı,09:30/12:29,215,85,80,,"SBP, SBPE, SBPM",,
24391,SBP 210,SBP,LS,Şehir Sosyolojisi,,Eda Yücesoy,MMB,Pazartesi,13:30/16:29,227,80,76,,SBP,,
24392,SBP 210E,SBP,LS,Urban Sociology,,Elvan Gülöksüz,MMB,Perşembe,13:30/16:29,227,80,54,,"SBP, SBPE, SBPM",,
24393,SBP 311E,SBP,LS,Prj.V:Spatial Plan.&Urb.Dev.,,Muhammed Ziya Paköz,"MMB
MMB | 214
214",Salı | Cuma,13:30/17:29 | 14:00/17:59,,15,15,,"SBP, SBPE, SBPM",,
24394,SBP 4031E,SBP,LS,Real Estate Economics,,--,MMB,Pazartesi,10:30/12:29,---,0,0,,"ENTE, MIM, MIME, PEME, SBP, SBPE",,
24395,SBP 492,SBP,LS,Bitirme Çalışması,,Tüzin Baycan,MMB | ---,,/,,500,3,,SBP,,
24396,SBP 492E,SBP,LS,Final Project,,Tüzin Baycan,MMB | ---,,/,,500,7,,SBPE,,
24397,MIM 346,MIM,LS,"Bina, İklim, Enerji İlişkileri",,--,MMB,Salı,09:30/12:29,---,0,0,,MIM,,
24398,MIM 120E,MIM,LS,Int.toCmp.Ds.Tools&Mth.inArch.,,Aslı Çekmiş,,Cuma,14:00/16:59,,150,149,,"ARC, MIM, MIME",,
24399,CAB 180,CAB,LS,Asmalı Davul II,,Eyüp Uzunkaya,TMB,Pazartesi,13:30/15:29,---,5,4,,THO,,
24400,MIM 4079,MIM,LS,Üç Boyutlu Düşünme&İfade Tek.,,Nesip Ömer Erem,MMB,Salı,09:30/12:29,3402,17,14,,MIM,,
24401,PEM 209E,PEM,LS,Landform & Built Envir.Studio,,--,"MMB
MMB | ---
---",Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,0,0,,"PEM, PEME",,
24402,PEM 212E,PEM,LS,Landscape Design I,,Ebru Erbaş Gürler,"MMB
MMB | 212
212",Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,21,21,,"PEM, PEME",,
24496,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Murat Durmaz,GDB,Çarşamba,15:30/17:29,---,75,66,,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",,
24501,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Ethem Gürer,MMB,Çarşamba,15:30/17:29,127,300,117,,ICM,,
24536,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Kadir Sarıöz,GDB,Çarşamba,15:30/17:29,---,300,127,,"DEN, DENE",,
24537,THO 446,THO,LS,Köy Seyirlik Oyunları II,,Eyüp Uzunkaya,"TMB
TMB | ---
---",Perşembe | Cuma,10:30/12:29 | 14:00/15:59,,5,3,,THO,,
24538,ITB 325,ITB,LS,Sosyal Zekalı Mühendis,,--,GDB,Perşembe,11:30/14:29,---,0,0,,"ARC, BIO, BLG, CAB, CEN, CEV, CHZ, DEN, DUI, EEE, EFN, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MMD, MTO, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
24547,EHB 354E,EHB,LS,Object Oriented Programming,,Tankut Akgül,EEB,Salı,08:30/11:29,6309,65,94,,"EHB, EHBE, ELE, KOM, KOME, TEL",,
24548,TER 201,TER,LS,Termodinamik,,Emin Fuad Kent,EEB,Cuma,14:00/16:59,2102,50,34,,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",,
24549,EHB 322,EHB,LS,Sayısal Elektronik Devreleri,,--,EEB,Pazartesi,12:30/15:29,---,0,0,,"EHB, ELE, ELH",,
24550,EHB 322,EHB,LS,Sayısal Elektronik Devreleri,,--,EEB,Pazartesi,12:30/15:29,---,0,0,,"EHB, ELE, ELH",,
24585,GEM 407E,GEM,LS,Methods of Ship Production,,Gökhan Tansel Tayyar,"GDB
GDB | D406
D406",Çarşamba | Perşembe,08:30/10:29 | 15:30/16:29,,45,40,,"DEN, DENE, GEM, GEME",,
24606,STA 204E,STA,LS,Statics&Strength of Materials,,Arcan Yanık,INB,Perşembe,14:30/17:29,B302,65,66,,"CEV, CEVE, CHZ, EHB, EHBE, ELE, ELH, ELK, ELKE, EUT, EUTE, GID, GIDE, ISL, ISLE, JEF, KMM, KMME, KOM, KOME, KON, KONE, MET, METE, MTO, PET, PETE, TEL",,
24614,MAK 403,MAK,LS,Uygulamalı Makina Projesi,,--,MKB | ---,,/,,0,0,,MAK,,
24619,BLG 374E,BLG,LS,Tech. Communic.for Comp.Eng.,,Murat Okatan,INB,Çarşamba,13:30/15:29,B101,90,87,,"BLG, BLGE",,
24622,BLG 374E,BLG,LS,Tech. Communic.for Comp.Eng.,,Murat Okatan,EEB,Cuma,10:30/12:29,4102,90,61,,"BLG, BLGE",,
24626,MTO 362,MTO,LS,İnsans.Hava Sis.ile Meteo.Uyg.,,"Emrah Tuncay Özdemir, Orkan Özcan",UUB,Salı,11:30/14:29,D110,22,14,,MTO,,
24656,MAT 438,MAT,LS,Matematik Tarihi,,Samet Yücel Kadıoğlu,FEB,Cuma,14:00/16:59,D202,30,30,,"MAT, MATM",,
24660,ING 112A,ING,LS,Basics of Academic Writing,,İrem Bocutoğlu,,Pazartesi,08:30/10:29,,27,27,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24661,ING 112A,ING,LS,Basics of Academic Writing,,Özlem Ayar Gemalmaz,,Çarşamba,08:30/10:29,,23,24,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24669,ING 100,ING,LS,EAP Through Global Goals,,Sibel Dursun,,Pazartesi,21:00/23:59,,1500,844,,"ARC, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, DEN, ECNE, EEE, EFN, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, IAD, ICM, IND, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MEN, MET, METE, MIM, MIME, MMD, MTM, MTO, NAE, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
24670,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Serv toL. II,,Mahmut Altınbaş,MED,Pazartesi,18:30/20:29,---,500,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
24672,ICM 104E,ICM,LS,History&Theo.in Inte. Archit.I,,Betül Yanılmaz Ekimci,,Cuma,14:00/16:59,,30,13,,IAD,,
24682,ISE 102,ISE,LS,Programming I,,Deniz Turgay Altılar,"EEB
EEB | 1303
1303",Cuma | Cuma,11:30/12:59 | 14:00/17:29,,45,20,,SBL,,
24683,ISE 112,ISE,LS,Discrete Mathematics,,Tolga Ovatman,INB,Pazartesi,08:30/11:29,B306,45,21,,SBL,,
24685,ISE 305,ISE,LS,Database Systems,,Ahmet Cüneyd Tantuğ,EEB,Çarşamba,12:30/15:29,5103,40,10,,SBL,,
24686,ISE 306,ISE,LS,Computer Networks,,Mehmet Keskinöz,EEB,Perşembe,09:30/12:29,5103,40,6,,SBL,,
24688,ISE 307,ISE,LS,IT Systems Analysis and Design,,Ali Çakmak,GDB,Salı,13:30/16:29,D406,40,11,,SBL,,
24694,ISE 309,ISE,LS,Multimedia Systems,,Hazım Kemal Ekenel,EEB,Pazartesi,14:30/17:29,5106,40,9,,SBL,,
24695,ISE 316,ISE,LS,Informatics Ethics & Law,,Sefer Baday,GDB,Perşembe,13:30/16:29,D407,40,12,,SBL,,
24708,BLG 212,BLG,LS,Mikroişlemci Sistemleri,,Tamer Ölmez,EEB,Perşembe,08:30/11:29,2104,60,33,,"EHB, ELE, ELK, KOM, TEL",,
24709,BLG 212E,BLG,LS,Microprocessor Systems,,Tankut Akgül,EEB,Perşembe,08:30/11:29,5202,80,91,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME",,
24711,EHB 431E,EHB,LS,Design & Appl.Digital Com.Sys.,,Hakan Ali Çırpan,EEB,Pazartesi,12:30/16:29,1301,20,4,,"EHB, EHBE, EHS, TEL",,
24713,MAL 201E,MAL,LS,Materials Science,,Hakan Nuri Atahan,EEB,Cuma,08:30/11:29,2102,50,47,,"BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GEME, GEMK, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MAK, MAKE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
24718,MAL 201E,MAL,LS,Materials Science,,Hakan Nuri Atahan,EEB,Çarşamba,08:30/11:29,2104,50,50,,"BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GEME, GEMK, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MAK, MAKE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
24719,DNK 201,DNK,LS,Dinamik,,Erol Demirkan,EEB,Salı,12:30/15:29,5205,80,72,,"DUI, EHB, ELE, ELH, ELK, FIZ, INS, JEO, KOM, KON, MTO, TEK, TEL, UCK, UZB",,
24720,DNK 201E,DNK,LS,Dynamics,,Akif Kutlu,EEB,Cuma,14:00/16:59,5203,65,68,,"DEN, DENE, DUI, DUIE, DUIK, EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GEME, GEMK, GMI, GMIE, INS, INSE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MAT, MATE, MTM, MTO, NAE, PETE, TEK, TEL, UCK, UCKE, UZB, UZBE",,
24721,STA 204,STA,LS,Statik ve Mukavemet,,--,EEB,Salı,12:30/15:29,---,0,0,,"CEV, CHZ, EHB, ELE, ELH, ELK, EUT, GID, ISL, KMM, KOM, KON, MET, MTO, PET, TEL",,
24722,STA 204E,STA,LS,Statics&Strength of Materials,,Murat Yılmaz,EEB,Çarşamba,12:30/15:29,5107,50,49,,"CEV, CEVE, CHZ, EHB, EHBE, ELE, ELH, ELK, ELKE, EUT, EUTE, GID, GIDE, ISL, ISLE, JEF, KMM, KMME, KOM, KOME, KON, KONE, MET, METE, MTO, PET, PETE, TEL",,
24724,ITB 209,ITB,LS,Türkiye ve Dünya,,Alper Yurttaş,FEB,Cuma,14:30/17:29,D206,45,48,,"ARC, BIO, BLG, BST, CAB, CEB, CEN, CEV, CHZ, DEN, DUI, EEE, EFN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MMD, MTO, MTR, MUT, MUZ, MZT, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
24725,ITB 209,ITB,LS,Türkiye ve Dünya,,--,MMB,Perşembe,14:30/17:29,---,0,0,,"ARC, BIO, BLG, BST, CAB, CEB, CEN, CEV, CHZ, DEN, DUI, EEE, EFN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MMD, MTO, MTR, MUT, MUZ, MZT, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
24726,GEM 412E,GEM,LS,Shipyard Organization,,Erdem Üçer,GDB,Cuma,08:30/10:29,D401,80,61,,"DEN, GEM, GEME",,
24728,PHY 124,PHY,LS,Physics II,,Gönül Eryürek,EEB,Salı,14:30/17:29,1301,30,9,,"EHN, SEH",,
24729,PHY 124L,PHY,LS,Physics II Lab,,Gönül Eryürek,EEB,Çarşamba,11:30/13:29,Z4,30,8,,"EHN, SEH",,
24730,ALM 201,ALM,LS,Almanca III,,İnanç Bakkalbaşı,,Salı,08:30/12:29,,26,25,,Tüm Lisans ve Lisansüstü Programlar,,
24731,ALM 202,ALM,LS,Almanca IV,,İnanç Bakkalbaşı,,Cuma,08:30/12:29,,25,17,,Tüm Lisans ve Lisansüstü Programlar,,
24732,BEB 103,BEB,LS,Voleybolda Tem.Eğt. ve Bec.Kaz,,--,SLN-M,Cuma,08:30/10:29,---,0,0,,"ARC, BIO, BIOE, BLG, BLGE, CAB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24733,BEB 103,BEB,LS,Voleybolda Tem.Eğt. ve Bec.Kaz,,--,SLN-M,Salı,10:30/12:29,---,0,0,,"ARC, BIO, BIOE, BLG, BLGE, CAB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24734,BEB 103,BEB,LS,Voleybolda Tem.Eğt. ve Bec.Kaz,,--,SLN-M,Salı,08:30/10:29,---,0,0,,"ARC, BIO, BIOE, BLG, BLGE, CAB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24735,BEB 104,BEB,LS,Tenis Teknik ve Taktik Eğitim,,Aylin Öztürk,KORT,Salı,13:30/15:29,KORT-M,14,10,,"ARC, BIO, BIOE, BLG, BLGE, CAB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24736,BEB 104,BEB,LS,Tenis Teknik ve Taktik Eğitim,,Aylin Öztürk,KORT,Salı,15:30/17:29,KORT-M,14,12,,"ARC, BIO, BIOE, BLG, BLGE, CAB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
24737,BEB 104,BEB,LS,Tenis Teknik ve Taktik Eğitim,,Aylin Öztürk,KORT,Çarşamba,13:30/15:29,KORT-M,14,11,,"ARC, BIO, BIOE, BLG, BLGE, CAB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, MUT, MUZ, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",,
